filename,time_s,peak_memory_mb
img_4349.npy,1.84,135.89
img_435.npy,1.79,139.64
img_4350.npy,1.81,133.52
img_4351.npy,1.86,136.33
img_4352.npy,2.05,134.38
img_4353.npy,1.98,196.28
img_4354.npy,1.92,198.96
img_4355.npy,2.06,191.29
img_4356.npy,1.89,189.09
img_4357.npy,1.97,195.57
img_4358.npy,1.94,194.55
img_4359.npy,1.91,195.94
img_436.npy,1.96,194.25
img_4360.npy,1.79,200.82
img_4361.npy,2.02,135.10
img_4362.npy,2.10,138.80
img_4363.npy,2.05,135.80
img_4364.npy,1.85,138.79
img_4365.npy,2.02,135.12
img_4366.npy,1.86,195.98
img_4367.npy,1.81,193.57
img_4368.npy,2.02,137.07
img_4369.npy,2.06,138.46
img_437.npy,2.10,190.17
img_4370.npy,2.31,200.39
img_4371.npy,1.96,200.98
img_4372.npy,1.87,198.68
img_4373.npy,1.79,199.20
img_4374.npy,1.91,198.12
img_4375.npy,1.98,198.85
img_4376.npy,1.83,201.14
img_4377.npy,1.92,198.88
img_4378.npy,1.95,191.25
img_4379.npy,1.95,195.18
img_438.npy,1.91,197.82
img_4380.npy,1.83,191.85
img_4381.npy,1.92,133.50
img_4382.npy,1.97,137.68
img_4383.npy,1.98,138.77
img_4384.npy,1.82,135.27
img_4385.npy,2.08,136.98
img_4386.npy,1.96,136.01
img_4387.npy,1.89,132.22
img_4388.npy,1.99,139.43
img_4389.npy,1.96,134.79
img_439.npy,2.13,136.24
img_4390.npy,1.89,193.50
img_4391.npy,1.94,179.75
img_4392.npy,2.31,197.42
img_4393.npy,1.88,201.14
img_4394.npy,1.85,196.93
img_4395.npy,1.65,196.87
img_4396.npy,1.92,146.56
img_4397.npy,1.95,193.36
img_4398.npy,1.96,197.69
img_4399.npy,1.86,202.81
img_44.npy,1.86,201.32
img_440.npy,1.89,189.30
img_4400.npy,1.94,190.51
img_4401.npy,1.82,200.62
img_4402.npy,1.90,135.22
img_4403.npy,1.95,132.51
img_4404.npy,1.81,198.03
img_4405.npy,1.78,197.66
img_4406.npy,1.83,132.60
img_4407.npy,1.97,137.70
img_4408.npy,2.07,138.03
img_4409.npy,1.86,194.41
img_441.npy,2.00,193.44
img_4410.npy,1.83,196.74
img_4411.npy,2.03,133.40
img_4412.npy,2.14,132.77
img_4413.npy,1.94,135.90
img_4414.npy,2.12,137.94
img_4415.npy,1.98,201.80
img_4416.npy,1.91,195.05
img_4417.npy,2.00,197.37
img_4418.npy,1.88,199.31
img_4419.npy,1.92,198.43
img_442.npy,1.72,197.80
img_4420.npy,1.88,198.66
img_4421.npy,1.96,197.98
img_4422.npy,1.79,194.87
img_4423.npy,1.94,140.43
img_4424.npy,1.88,139.63
img_4425.npy,1.90,134.24
img_4426.npy,2.06,134.75
img_4427.npy,1.78,190.52
img_4428.npy,1.96,134.30
img_4429.npy,1.95,135.54
img_443.npy,1.83,134.61
img_4430.npy,1.84,141.35
img_4431.npy,1.94,135.46
img_4432.npy,1.83,135.57
img_4433.npy,2.28,134.91
img_4434.npy,2.08,162.37
img_4435.npy,1.81,198.21
img_4436.npy,2.04,162.50
img_4437.npy,1.90,192.90
img_4438.npy,1.95,200.11
img_4439.npy,1.83,192.42
img_444.npy,1.94,132.70
img_4440.npy,1.83,140.41
img_4441.npy,2.01,137.56
img_4442.npy,1.89,201.23
img_4443.npy,1.97,197.43
img_4444.npy,1.83,195.66
img_4445.npy,1.82,198.16
img_4446.npy,1.89,138.45
img_4447.npy,2.05,177.05
img_4448.npy,2.00,199.97
img_4449.npy,1.89,198.99
img_445.npy,1.83,199.18
img_4450.npy,1.93,198.14
img_4451.npy,1.77,201.81
img_4452.npy,1.93,138.10
img_4453.npy,1.85,140.26
img_4454.npy,1.98,140.14
img_4455.npy,2.22,137.50
img_4456.npy,1.83,141.44
img_4457.npy,2.00,137.31
img_4458.npy,1.99,138.95
img_4459.npy,1.95,135.71
img_446.npy,1.99,138.07
img_4460.npy,2.06,138.06
img_4461.npy,1.99,197.97
img_4462.npy,1.96,200.35
img_4463.npy,1.89,194.19
img_4464.npy,1.89,196.74
img_4465.npy,1.90,192.32
img_4466.npy,1.99,138.67
img_4467.npy,1.89,133.55
img_4468.npy,1.91,135.25
img_4469.npy,1.98,134.38
img_447.npy,1.92,135.25
img_4470.npy,2.16,142.43
img_4471.npy,1.82,193.79
img_4472.npy,1.94,134.38
img_4473.npy,1.95,135.41
img_4474.npy,2.09,139.52
img_4475.npy,2.06,198.55
img_4476.npy,2.17,199.82
img_4477.npy,1.86,198.83
img_4478.npy,1.94,199.75
img_4479.npy,1.94,199.66
img_448.npy,1.85,195.33
img_4480.npy,1.93,189.00
img_4481.npy,1.90,201.86
img_4482.npy,1.93,197.49
img_4483.npy,1.83,189.56
img_4484.npy,1.96,140.02
img_4485.npy,1.96,136.16
img_4486.npy,2.02,136.86
img_4487.npy,1.97,133.20
img_4488.npy,1.83,197.81
img_4489.npy,1.72,196.30
img_449.npy,2.12,139.00
img_4490.npy,1.80,192.00
img_4491.npy,1.85,193.33
img_4492.npy,1.93,133.83
img_4493.npy,1.99,137.70
img_4494.npy,1.91,134.86
img_4495.npy,1.95,133.33
img_4496.npy,1.99,136.61
img_4497.npy,2.45,132.80
img_4498.npy,1.99,160.79
img_4499.npy,1.91,138.28
img_45.npy,1.97,140.45
img_450.npy,1.96,132.04
img_4500.npy,1.94,151.26
img_4501.npy,1.85,138.44
img_4502.npy,1.79,138.60
img_4503.npy,1.91,139.84
img_4504.npy,1.94,132.52
img_4505.npy,1.81,135.21
img_4506.npy,1.93,136.11
img_4507.npy,1.90,133.77
img_4508.npy,1.93,133.23
img_4509.npy,1.95,139.25
img_451.npy,2.05,141.11
img_4510.npy,1.89,187.09
img_4511.npy,1.73,193.34
img_4512.npy,1.89,134.23
img_4513.npy,1.92,133.39
img_4514.npy,2.01,140.27
img_4515.npy,1.96,195.72
img_4516.npy,1.90,197.73
img_4517.npy,2.16,189.92
img_4518.npy,1.94,194.68
img_4519.npy,1.96,198.54
img_452.npy,1.82,193.12
img_4520.npy,1.82,194.97
img_4521.npy,1.92,194.07
img_4522.npy,1.91,193.65
img_4523.npy,1.81,195.28
img_4524.npy,2.04,136.97
img_4525.npy,1.97,193.47
img_4526.npy,2.01,197.32
img_4527.npy,1.98,198.98
img_4528.npy,1.84,200.62
img_4529.npy,1.88,200.75
img_453.npy,1.96,199.81
img_4530.npy,1.78,201.02
img_4531.npy,1.75,198.30
img_4532.npy,1.78,191.80
img_4533.npy,1.77,184.43
img_4534.npy,1.82,193.12
img_4535.npy,1.78,196.60
img_4536.npy,1.79,195.62
img_4537.npy,1.74,194.45
img_4538.npy,1.82,196.53
img_4539.npy,1.67,190.49
img_454.npy,1.81,135.67
img_4540.npy,2.22,134.48
img_4541.npy,1.78,133.52
img_4542.npy,1.74,133.64
img_4543.npy,1.73,150.58
img_4544.npy,1.80,136.41
img_4545.npy,1.75,140.92
img_4546.npy,1.73,139.10
img_4547.npy,1.76,132.43
img_4548.npy,1.79,137.10
img_4549.npy,1.76,135.55
img_455.npy,1.75,135.73
img_4550.npy,1.75,138.00
img_4551.npy,1.80,138.99
img_4552.npy,1.79,137.82
img_4553.npy,1.82,190.68
img_4554.npy,1.80,199.93
img_4555.npy,1.72,195.21
img_4556.npy,1.73,198.23
img_4557.npy,1.90,137.40
img_4558.npy,1.75,195.14
img_4559.npy,1.79,189.61
img_456.npy,1.79,200.79
img_4560.npy,1.95,200.50
img_4561.npy,1.93,197.25
img_4562.npy,1.94,196.00
img_4563.npy,2.24,189.45
img_4564.npy,2.27,192.27
img_4565.npy,1.89,200.24
img_4566.npy,1.89,199.85
img_4567.npy,1.88,195.12
img_4568.npy,1.89,192.54
img_4569.npy,1.90,192.03
img_457.npy,2.01,198.55
img_4570.npy,1.93,199.85
img_4571.npy,1.80,194.31
img_4572.npy,1.94,137.41
img_4573.npy,1.85,133.23
img_4574.npy,2.03,132.26
img_4575.npy,1.96,191.59
img_4576.npy,1.93,196.56
img_4577.npy,2.01,196.49
img_4578.npy,1.84,194.51
img_4579.npy,1.86,187.35
img_458.npy,1.94,135.50
img_4580.npy,1.89,136.92
img_4581.npy,1.95,135.96
img_4582.npy,2.02,134.04
img_4583.npy,1.83,187.13
img_4584.npy,2.18,193.72
img_4585.npy,2.03,173.26
img_4586.npy,1.95,134.94
img_4587.npy,1.79,133.01
img_4588.npy,1.89,134.17
img_4589.npy,1.84,133.02
img_459.npy,1.99,133.64
img_4590.npy,2.02,143.55
img_4591.npy,1.90,201.23
img_4592.npy,1.90,198.72
img_4593.npy,1.81,198.10
img_4594.npy,1.98,191.90
img_4595.npy,1.87,193.52
img_4596.npy,1.87,193.72
img_4597.npy,2.02,197.02
img_4598.npy,1.93,198.59
img_4599.npy,1.83,187.55
img_46.npy,1.95,138.56
img_460.npy,1.94,133.41
img_4600.npy,1.93,128.16
img_4601.npy,2.05,133.76
img_4602.npy,1.92,192.35
img_4603.npy,1.93,195.04
img_4604.npy,1.86,192.28
img_4605.npy,2.28,196.30
img_4606.npy,1.88,201.35
img_4607.npy,1.99,195.68
img_4608.npy,1.84,200.30
img_4609.npy,1.95,194.29
img_461.npy,1.86,196.85
img_4610.npy,1.88,149.04
img_4611.npy,1.91,137.55
img_4612.npy,2.09,134.89
img_4613.npy,1.94,197.93
img_4614.npy,1.92,194.86
img_4615.npy,1.94,197.96
img_4616.npy,1.91,196.91
img_4617.npy,1.83,193.38
img_4618.npy,1.91,198.80
img_4619.npy,1.84,200.50
img_462.npy,1.82,201.15
img_4620.npy,1.90,197.43
img_4621.npy,1.92,201.08
img_4622.npy,1.95,195.71
img_4623.npy,1.91,194.91
img_4624.npy,1.91,193.07
img_4625.npy,1.94,199.48
img_4626.npy,1.79,193.15
img_4627.npy,1.98,139.92
img_4628.npy,1.96,134.17
img_4629.npy,2.39,133.42
img_463.npy,1.97,138.39
img_4630.npy,2.05,197.46
img_4631.npy,1.95,198.67
img_4632.npy,1.88,200.69
img_4633.npy,1.90,202.07
img_4634.npy,1.86,200.91
img_4635.npy,1.96,190.93
img_4636.npy,1.87,195.47
img_4637.npy,2.05,133.90
img_4638.npy,1.96,200.83
img_4639.npy,1.87,190.91
img_464.npy,1.88,189.66
img_4640.npy,1.95,197.62
img_4641.npy,1.89,199.00
img_4642.npy,1.96,200.17
img_4643.npy,1.96,196.03
img_4644.npy,1.85,200.53
img_4645.npy,1.79,200.92
img_4646.npy,1.92,195.61
img_4647.npy,1.83,191.07
img_4648.npy,2.00,133.64
img_4649.npy,1.88,134.93
img_465.npy,1.84,164.44
img_4650.npy,2.38,129.90
img_4651.npy,2.16,189.58
img_4652.npy,1.76,199.95
img_4653.npy,1.88,200.19
img_4654.npy,2.00,201.18
img_4655.npy,1.95,200.31
img_4656.npy,1.84,200.31
img_4657.npy,1.92,193.73
img_4658.npy,1.88,197.86
img_4659.npy,1.74,193.92
img_466.npy,2.00,136.11
img_4660.npy,1.96,192.12
img_4661.npy,1.98,195.29
img_4662.npy,1.93,190.55
img_4663.npy,1.90,188.38
img_4664.npy,1.84,194.62
img_4665.npy,1.95,199.22
img_4666.npy,1.97,194.49
img_4667.npy,1.91,198.72
img_4668.npy,1.79,199.69
img_4669.npy,1.96,139.46
img_467.npy,1.92,135.09
img_4670.npy,2.00,135.68
img_4671.npy,2.40,134.23
img_4672.npy,1.95,194.94
img_4673.npy,1.96,174.03
img_4674.npy,1.92,136.28
img_4675.npy,1.90,133.34
img_4676.npy,1.89,135.36
img_4677.npy,1.89,136.09
img_4678.npy,2.09,134.97
img_4679.npy,1.89,191.82
img_468.npy,1.83,196.69
img_4680.npy,2.05,132.95
img_4681.npy,1.96,197.71
img_4682.npy,1.75,198.68
img_4683.npy,1.93,201.57
img_4684.npy,1.96,197.89
img_4685.npy,1.91,196.89
img_4686.npy,1.83,197.13
img_4687.npy,1.83,199.96
img_4688.npy,1.87,199.47
img_4689.npy,1.82,198.30
img_469.npy,1.99,199.34
img_4690.npy,1.95,200.54
img_4691.npy,1.95,199.13
img_4692.npy,1.68,199.01
img_4693.npy,1.95,138.41
img_4694.npy,2.08,133.64
img_4695.npy,1.88,142.34
img_4696.npy,1.77,135.34
img_4697.npy,1.93,139.25
img_4698.npy,1.86,198.81
img_4699.npy,1.86,198.63
img_47.npy,1.92,197.73
img_470.npy,1.80,194.85
img_4700.npy,1.89,201.45
img_4701.npy,1.98,195.00
img_4702.npy,1.86,196.55
img_4703.npy,1.98,132.26
img_4704.npy,1.95,134.55
img_4705.npy,1.90,133.16
img_4706.npy,1.88,133.89
img_4707.npy,1.93,138.04
img_4708.npy,1.85,135.13
img_4709.npy,1.89,134.70
img_471.npy,2.06,134.70
img_4710.npy,1.91,194.14
img_4711.npy,1.89,192.69
img_4712.npy,1.72,197.73
img_4713.npy,1.92,135.62
img_4714.npy,2.02,144.16
img_4715.npy,2.23,193.30
img_4716.npy,1.97,201.16
img_4717.npy,2.06,200.27
img_4718.npy,1.90,199.42
img_4719.npy,1.95,192.77
img_472.npy,1.88,190.91
img_4720.npy,1.93,197.42
img_4721.npy,1.95,195.00
img_4722.npy,1.94,197.16
img_4723.npy,1.89,197.65
img_4724.npy,1.95,197.66
img_4725.npy,1.84,194.40
img_4726.npy,1.99,198.77
img_4727.npy,1.97,196.42
img_4728.npy,1.90,191.92
img_4729.npy,1.59,200.60
img_473.npy,1.87,132.67
img_4730.npy,1.92,134.64
img_4731.npy,1.78,134.33
img_4732.npy,2.00,135.04
img_4733.npy,1.95,189.24
img_4734.npy,1.95,197.11
img_4735.npy,1.97,193.84
img_4736.npy,1.95,196.03
img_4737.npy,1.92,196.87
img_4738.npy,1.90,197.48
img_4739.npy,1.99,195.30
img_474.npy,2.41,198.08
img_4740.npy,2.12,132.59
img_4741.npy,1.90,190.03
img_4742.npy,1.87,199.24
img_4743.npy,1.93,197.57
img_4744.npy,1.90,199.20
img_4745.npy,1.86,200.91
img_4746.npy,1.92,200.42
img_4747.npy,2.00,195.71
img_4748.npy,1.82,199.91
img_4749.npy,1.86,134.77
img_475.npy,2.05,135.66
img_4750.npy,2.00,195.17
img_4751.npy,1.91,197.52
img_4752.npy,1.79,196.02
img_4753.npy,1.95,134.73
img_4754.npy,2.00,138.82
img_4755.npy,2.06,134.64
img_4756.npy,1.92,192.14
img_4757.npy,1.97,193.17
img_4758.npy,1.93,200.02
img_4759.npy,1.86,199.34
img_476.npy,1.97,192.72
img_4760.npy,1.90,198.95
img_4761.npy,1.95,183.27
img_4762.npy,2.29,198.52
img_4763.npy,1.82,190.04
img_4764.npy,1.88,136.39
img_4765.npy,1.95,131.36
img_4766.npy,1.98,139.04
img_4767.npy,1.94,139.05
img_4768.npy,1.92,141.32
img_4769.npy,1.98,138.60
img_477.npy,1.82,130.28
img_4770.npy,1.74,141.77
img_4771.npy,2.07,140.23
img_4772.npy,1.91,195.21
img_4773.npy,1.95,200.77
img_4774.npy,1.92,200.73
img_4775.npy,1.94,182.50
img_4776.npy,1.99,199.28
img_4777.npy,1.87,198.38
img_4778.npy,1.97,192.11
img_4779.npy,1.87,196.28
img_478.npy,1.88,196.00
img_4780.npy,1.92,200.32
img_4781.npy,1.95,192.05
img_4782.npy,1.79,197.18
img_4783.npy,1.96,193.09
img_4784.npy,2.37,199.30
img_4785.npy,1.71,183.39
img_4786.npy,1.97,135.04
img_4787.npy,2.01,134.11
img_4788.npy,1.93,195.49
img_4789.npy,1.87,195.51
img_479.npy,1.75,194.62
img_4790.npy,2.08,135.30
img_4791.npy,1.84,198.08
img_4792.npy,1.93,195.82
img_4793.npy,1.94,194.36
img_4794.npy,1.94,197.30
img_4795.npy,1.93,198.91
img_4796.npy,1.82,192.29
img_4797.npy,2.04,137.04
img_4798.npy,2.03,192.09
img_4799.npy,2.01,194.95
img_48.npy,2.00,199.34
img_480.npy,1.98,190.91
img_4800.npy,1.97,201.29
img_4801.npy,2.10,198.76
img_4802.npy,1.82,195.73
img_4803.npy,1.99,138.89
img_4804.npy,2.01,135.39
img_4805.npy,1.94,199.47
img_4806.npy,1.84,195.94
img_4807.npy,1.93,136.34
img_4808.npy,1.84,133.20
img_4809.npy,1.81,138.86
img_481.npy,1.95,136.78
img_4810.npy,1.89,138.83
img_4811.npy,2.00,138.35
img_4812.npy,2.01,198.84
img_4813.npy,1.94,195.45
img_4814.npy,1.72,200.02
img_4815.npy,1.92,137.20
img_4816.npy,1.96,136.98
img_4817.npy,1.92,143.25
img_4818.npy,1.91,134.39
img_4819.npy,1.90,133.99
img_482.npy,1.86,133.44
img_4820.npy,1.87,136.08
img_4821.npy,2.05,141.22
img_4822.npy,1.83,176.09
img_4823.npy,1.91,140.97
img_4824.npy,2.07,140.06
img_4825.npy,1.90,194.83
img_4826.npy,1.80,197.96
img_4827.npy,2.01,139.77
img_4828.npy,1.94,135.29
img_4829.npy,2.43,136.73
img_483.npy,1.98,143.05
img_4830.npy,1.93,136.04
img_4831.npy,1.77,132.98
img_4832.npy,2.03,133.32
img_4833.npy,1.95,196.29
img_4834.npy,1.90,198.36
img_4835.npy,1.89,198.73
img_4836.npy,1.85,193.55
img_4837.npy,1.96,198.88
img_4838.npy,1.90,201.86
img_4839.npy,1.92,198.15
img_484.npy,1.85,199.79
img_4840.npy,1.97,201.47
img_4841.npy,1.75,198.83
img_4842.npy,1.89,136.66
img_4843.npy,2.03,141.22
img_4844.npy,1.75,133.64
img_4845.npy,1.84,133.49
img_4846.npy,1.89,138.35
img_4847.npy,1.85,136.79
img_4848.npy,1.80,143.20
img_4849.npy,1.79,133.00
img_485.npy,1.85,137.63
img_4850.npy,1.70,132.89
img_4851.npy,2.58,134.95
img_4852.npy,1.98,193.30
img_4853.npy,1.96,189.50
img_4854.npy,1.97,197.39
img_4855.npy,1.74,199.54
img_4856.npy,1.79,199.79
img_4857.npy,1.85,194.59
img_4858.npy,1.91,193.07
img_4859.npy,1.91,183.52
img_486.npy,1.90,198.07
img_4860.npy,1.85,201.45
img_4861.npy,1.88,199.70
img_4862.npy,1.97,194.47
img_4863.npy,1.93,193.16
img_4864.npy,1.79,192.77
img_4865.npy,1.86,135.22
img_4866.npy,2.00,137.95
img_4867.npy,1.84,201.14
img_4868.npy,1.81,197.70
img_4869.npy,1.97,200.79
img_487.npy,1.83,195.45
img_4870.npy,1.90,136.16
img_4871.npy,1.83,139.38
img_4872.npy,2.02,140.59
img_4873.npy,1.95,192.86
img_4874.npy,2.51,200.34
img_4875.npy,1.96,177.45
img_4876.npy,1.94,198.53
img_4877.npy,1.97,197.21
img_4878.npy,1.86,194.41
img_4879.npy,1.91,135.73
img_488.npy,1.95,136.70
img_4880.npy,1.91,136.20
img_4881.npy,1.96,138.12
img_4882.npy,1.92,132.24
img_4883.npy,1.92,132.32
img_4884.npy,1.95,134.81
img_4885.npy,2.06,139.40
img_4886.npy,1.84,199.51
img_4887.npy,1.95,193.39
img_4888.npy,1.85,178.59
img_4889.npy,1.71,200.63
img_489.npy,1.87,132.57
img_4890.npy,1.92,134.59
img_4891.npy,2.07,137.09
img_4892.npy,1.87,190.48
img_4893.npy,1.88,134.71
img_4894.npy,1.98,142.59
img_4895.npy,2.01,130.46
img_4896.npy,1.96,199.99
img_4897.npy,2.47,136.46
img_4898.npy,1.88,200.51
img_4899.npy,1.89,194.68
img_49.npy,1.85,136.33
img_490.npy,1.95,136.14
img_4900.npy,1.97,135.46
img_4901.npy,1.96,134.78
img_4902.npy,2.13,134.36
img_4903.npy,1.82,176.96
img_4904.npy,1.64,196.66
img_4905.npy,1.99,135.39
img_4906.npy,1.80,199.03
img_4907.npy,1.87,192.29
img_4908.npy,1.85,192.86
img_4909.npy,1.78,191.24
img_491.npy,1.91,134.45
img_4910.npy,1.93,133.82
img_4911.npy,1.85,132.51
img_4912.npy,1.87,142.62
img_4913.npy,1.98,134.47
img_4914.npy,1.73,133.54
img_4915.npy,2.02,150.36
img_4916.npy,1.88,132.15
img_4917.npy,1.99,132.52
img_4918.npy,2.04,133.21
img_4919.npy,2.48,139.92
img_492.npy,1.97,140.59
img_4920.npy,1.95,140.08
img_4921.npy,1.91,137.90
img_4922.npy,1.87,134.82
img_4923.npy,1.93,138.89
img_4924.npy,1.90,140.22
img_4925.npy,1.93,132.96
img_4926.npy,1.98,136.07
img_4927.npy,1.94,137.82
img_4928.npy,2.05,143.87
img_4929.npy,1.96,137.02
img_493.npy,1.92,134.99
img_4930.npy,1.93,131.73
img_4931.npy,1.92,134.30
img_4932.npy,1.94,134.48
img_4933.npy,1.88,137.75
img_4934.npy,1.91,141.83
img_4935.npy,2.00,136.95
img_4936.npy,1.96,195.36
img_4937.npy,1.91,197.67
img_4938.npy,1.90,197.14
img_4939.npy,1.75,197.76
img_494.npy,1.89,142.78
img_4940.npy,2.05,133.78
img_4941.npy,2.42,199.94
img_4942.npy,1.95,199.52
img_4943.npy,1.76,200.23
img_4944.npy,1.87,197.09
img_4945.npy,2.02,194.29
img_4946.npy,1.97,198.46
img_4947.npy,1.89,202.56
img_4948.npy,1.86,200.34
img_4949.npy,1.78,198.95
img_495.npy,1.81,200.27
img_4950.npy,1.84,189.46
img_4951.npy,1.81,193.34
img_4952.npy,1.82,199.77
img_4953.npy,1.94,197.85
img_4954.npy,1.93,200.40
img_4955.npy,1.98,196.55
img_4956.npy,1.81,194.58
img_4957.npy,1.91,138.76
img_4958.npy,1.96,133.05
img_4959.npy,1.98,138.75
img_496.npy,1.92,140.23
img_4960.npy,2.00,135.88
img_4961.npy,2.02,138.24
img_4962.npy,1.94,136.91
img_4963.npy,1.90,134.71
img_4964.npy,2.35,134.11
img_4965.npy,2.04,144.50
img_4966.npy,1.82,201.82
img_4967.npy,1.81,193.28
img_4968.npy,1.90,135.96
img_4969.npy,1.92,149.76
img_497.npy,2.09,133.71
img_4970.npy,1.97,195.94
img_4971.npy,1.96,198.83
img_4972.npy,1.90,200.42
img_4973.npy,1.70,190.77
img_4974.npy,2.03,139.15
img_4975.npy,1.94,192.54
img_4976.npy,1.82,198.62
img_4977.npy,1.86,135.86
img_4978.npy,1.90,146.96
img_4979.npy,1.95,132.80
img_498.npy,1.86,132.33
img_4980.npy,1.99,138.19
img_4981.npy,1.70,193.95
img_4982.npy,1.84,189.05
img_4983.npy,1.78,134.16
img_4984.npy,1.92,136.62
img_4985.npy,1.99,139.73
img_4986.npy,1.92,132.61
img_4987.npy,2.47,133.66
img_4988.npy,2.03,160.71
img_4989.npy,1.85,135.84
img_499.npy,1.98,134.43
img_4990.npy,1.90,133.33
img_4991.npy,1.99,141.54
img_4992.npy,2.00,137.93
img_4993.npy,1.87,137.83
img_4994.npy,2.10,140.50
img_4995.npy,1.90,194.59
img_4996.npy,1.89,195.77
img_4997.npy,1.71,196.98
img_4998.npy,1.84,133.92
img_4999.npy,1.89,137.00
img_5.npy,2.13,137.31
img_50.npy,1.93,197.55
img_500.npy,1.84,199.47
img_5000.npy,1.89,135.54
img_5001.npy,2.14,133.02
img_5002.npy,1.92,198.18
img_5003.npy,1.91,192.66
img_5004.npy,1.96,197.63
img_5005.npy,1.88,196.78
img_5006.npy,1.88,189.98
img_5007.npy,1.90,197.14
img_5008.npy,2.52,133.65
img_5009.npy,1.94,133.80
img_501.npy,2.02,141.66
img_5010.npy,1.95,194.96
img_5011.npy,1.93,200.04
img_5012.npy,1.98,186.60
img_5013.npy,2.04,192.21
img_5014.npy,1.84,197.15
img_5015.npy,1.84,195.48
img_5016.npy,1.84,198.61
img_5017.npy,1.63,199.56
img_5018.npy,1.88,135.29
img_5019.npy,1.96,133.64
img_502.npy,1.94,137.39
img_5020.npy,1.93,148.31
img_5021.npy,1.96,138.50
img_5022.npy,1.97,136.39
img_5023.npy,1.93,147.56
img_5024.npy,1.96,135.55
img_5025.npy,1.93,135.91
img_5026.npy,1.94,135.87
img_5027.npy,1.82,155.10
img_5028.npy,1.88,134.29
img_5029.npy,2.07,134.87
img_503.npy,1.96,198.13
img_5030.npy,2.43,200.32
img_5031.npy,1.91,199.59
img_5032.npy,1.87,199.04
img_5033.npy,1.87,195.40
img_5034.npy,1.71,200.92
img_5035.npy,1.82,189.72
img_5036.npy,1.83,133.68
img_5037.npy,1.99,140.38
img_5038.npy,1.92,137.48
img_5039.npy,2.10,140.23
img_504.npy,1.80,199.82
img_5040.npy,1.88,134.00
img_5041.npy,1.88,131.80
img_5042.npy,1.88,138.53
img_5043.npy,1.96,146.21
img_5044.npy,1.95,136.71
img_5045.npy,2.10,137.07
img_5046.npy,1.93,197.18
img_5047.npy,1.91,199.32
img_5048.npy,1.88,198.99
img_5049.npy,1.79,198.13
img_505.npy,1.78,192.92
img_5050.npy,1.92,193.69
img_5051.npy,1.80,188.54
img_5052.npy,1.86,137.89
img_5053.npy,1.77,190.79
img_5054.npy,2.50,140.26
img_5055.npy,1.83,194.70
img_5056.npy,1.90,137.62
img_5057.npy,1.78,137.07
img_5058.npy,1.92,139.50
img_5059.npy,1.92,191.84
img_506.npy,1.95,194.73
img_5060.npy,1.96,199.00
img_5061.npy,1.86,200.71
img_5062.npy,1.89,195.65
img_5063.npy,1.89,198.61
img_5064.npy,1.89,192.71
img_5065.npy,1.93,196.39
img_5066.npy,1.92,192.73
img_5067.npy,2.01,198.55
img_5068.npy,1.83,132.88
img_5069.npy,1.91,133.41
img_507.npy,2.14,142.01
img_5070.npy,1.83,197.10
img_5071.npy,1.86,195.39
img_5072.npy,1.87,197.62
img_5073.npy,1.93,197.08
img_5074.npy,1.95,196.08
img_5075.npy,1.96,195.70
img_5076.npy,1.89,194.40
img_5077.npy,2.15,190.36
img_5078.npy,1.92,199.29
img_5079.npy,1.90,202.72
img_508.npy,2.00,197.36
img_5080.npy,1.97,194.21
img_5081.npy,1.98,194.80
img_5082.npy,1.84,194.89
img_5083.npy,1.79,193.94
img_5084.npy,1.91,133.80
img_5085.npy,1.93,138.56
img_5086.npy,2.15,138.87
img_5087.npy,2.00,186.01
img_5088.npy,1.81,192.60
img_5089.npy,2.11,135.31
img_509.npy,1.94,191.91
img_5090.npy,1.93,198.27
img_5091.npy,1.77,200.55
img_5092.npy,1.56,194.17
img_5093.npy,2.14,141.83
img_5094.npy,1.81,194.39
img_5095.npy,1.94,135.20
img_5096.npy,1.94,136.00
img_5097.npy,2.10,140.93
img_5098.npy,1.83,192.12
img_5099.npy,2.16,133.62
img_51.npy,2.09,198.62
img_510.npy,1.95,200.60
img_5100.npy,1.86,199.44
img_5101.npy,1.94,200.13
img_5102.npy,1.95,199.77
img_5103.npy,1.92,197.64
img_5104.npy,1.95,197.86
img_5105.npy,1.90,200.14
img_5106.npy,1.98,195.17
img_5107.npy,1.92,198.44
img_5108.npy,2.02,194.12
img_5109.npy,1.77,200.65
img_511.npy,1.83,138.78
img_5110.npy,1.87,134.79
img_5111.npy,1.91,131.71
img_5112.npy,2.06,137.88
img_5113.npy,1.98,187.78
img_5114.npy,1.89,195.02
img_5115.npy,1.94,180.86
img_5116.npy,1.90,200.65
img_5117.npy,1.87,195.97
img_5118.npy,1.86,191.18
img_5119.npy,1.81,196.80
img_512.npy,1.86,191.16
img_5120.npy,1.97,193.14
img_5121.npy,2.54,197.38
img_5122.npy,1.85,191.50
img_5123.npy,1.99,199.39
img_5124.npy,1.87,198.99
img_5125.npy,1.90,138.86
img_5126.npy,1.97,138.06
img_5127.npy,1.96,191.93
img_5128.npy,1.87,191.21
img_5129.npy,2.11,139.06
img_513.npy,1.85,196.18
img_5130.npy,1.76,187.43
img_5131.npy,1.73,190.79
img_5132.npy,1.66,198.49
img_5133.npy,1.80,190.70
img_5134.npy,1.87,190.95
img_5135.npy,1.85,193.62
img_5136.npy,1.82,199.01
img_5137.npy,1.78,198.69
img_5138.npy,1.87,189.56
img_5139.npy,1.76,185.31
