filename,time_s,peak_memory_mb
img_6032.npy,1.90,195.75
img_6033.npy,1.87,191.65
img_6034.npy,2.08,135.48
img_6035.npy,1.98,201.18
img_6036.npy,1.89,199.91
img_6037.npy,1.90,200.14
img_6038.npy,1.88,198.58
img_6039.npy,2.46,200.50
img_604.npy,1.95,201.39
img_6040.npy,1.90,198.27
img_6041.npy,1.84,197.73
img_6042.npy,1.80,199.04
img_6043.npy,2.04,134.65
img_6044.npy,1.87,201.00
img_6045.npy,1.91,202.36
img_6046.npy,1.95,194.54
img_6047.npy,1.76,197.61
img_6048.npy,1.91,193.95
img_6049.npy,2.05,188.90
img_605.npy,1.92,198.51
img_6050.npy,1.71,197.12
img_6051.npy,1.95,162.44
img_6052.npy,1.95,136.20
img_6053.npy,1.94,135.67
img_6054.npy,1.96,135.88
img_6055.npy,1.96,138.77
img_6056.npy,2.04,134.18
img_6057.npy,1.86,198.39
img_6058.npy,1.79,197.47
img_6059.npy,1.91,199.23
img_606.npy,1.84,194.09
img_6060.npy,1.91,175.87
img_6061.npy,2.35,133.08
img_6062.npy,1.98,133.79
img_6063.npy,1.98,132.22
img_6064.npy,1.84,194.02
img_6065.npy,1.98,196.95
img_6066.npy,1.81,200.06
img_6067.npy,1.91,134.12
img_6068.npy,1.89,139.22
img_6069.npy,2.02,138.79
img_607.npy,1.80,192.87
img_6070.npy,1.92,198.80
img_6071.npy,1.89,199.96
img_6072.npy,1.89,198.74
img_6073.npy,1.91,193.57
img_6074.npy,1.98,191.72
img_6075.npy,1.89,198.52
img_6076.npy,1.78,200.38
img_6077.npy,1.90,133.69
img_6078.npy,1.85,137.45
img_6079.npy,1.95,134.29
img_608.npy,1.89,130.71
img_6080.npy,1.80,162.64
img_6081.npy,1.93,133.88
img_6082.npy,1.90,133.61
img_6083.npy,2.41,133.01
img_6084.npy,2.01,144.91
img_6085.npy,1.85,131.29
img_6086.npy,1.90,134.82
img_6087.npy,1.84,132.44
img_6088.npy,1.78,135.66
img_6089.npy,1.94,131.73
img_609.npy,1.93,134.45
img_6090.npy,1.96,134.63
img_6091.npy,1.97,135.43
img_6092.npy,1.75,136.16
img_6093.npy,1.91,146.82
img_6094.npy,2.10,141.05
img_6095.npy,1.90,200.93
img_6096.npy,1.95,195.65
img_6097.npy,1.79,199.98
img_6098.npy,1.96,137.50
img_6099.npy,1.93,137.43
img_61.npy,1.96,136.27
img_610.npy,1.98,134.93
img_6100.npy,1.93,140.56
img_6101.npy,1.97,134.62
img_6102.npy,1.80,130.24
img_6103.npy,2.02,134.60
img_6104.npy,2.44,131.33
img_6105.npy,1.76,185.25
img_6106.npy,1.87,135.63
img_6107.npy,2.00,134.78
img_6108.npy,2.11,135.39
img_6109.npy,1.91,198.34
img_611.npy,1.80,200.14
img_6110.npy,1.83,200.38
img_6111.npy,1.88,197.16
img_6112.npy,2.00,197.64
img_6113.npy,1.78,195.59
img_6114.npy,1.93,138.23
img_6115.npy,1.93,190.65
img_6116.npy,1.74,196.36
img_6117.npy,1.90,136.24
img_6118.npy,1.91,135.64
img_6119.npy,1.91,133.19
img_612.npy,1.84,135.41
img_6120.npy,2.13,134.99
img_6121.npy,1.92,200.67
img_6122.npy,1.97,192.83
img_6123.npy,1.93,200.83
img_6124.npy,1.96,198.32
img_6125.npy,1.92,200.00
img_6126.npy,1.86,198.83
img_6127.npy,2.38,196.17
img_6128.npy,1.90,185.55
img_6129.npy,1.93,130.93
img_613.npy,1.83,135.00
img_6130.npy,1.85,133.58
img_6131.npy,1.97,139.04
img_6132.npy,1.90,133.45
img_6133.npy,2.13,133.52
img_6134.npy,1.81,198.82
img_6135.npy,1.84,133.88
img_6136.npy,1.93,140.43
img_6137.npy,1.79,140.40
img_6138.npy,1.94,138.82
img_6139.npy,2.05,135.68
img_614.npy,1.89,193.12
img_6140.npy,1.85,200.19
img_6141.npy,1.96,191.30
img_6142.npy,1.95,181.48
img_6143.npy,1.97,199.57
img_6144.npy,1.96,199.67
img_6145.npy,1.85,197.40
img_6146.npy,1.90,198.88
img_6147.npy,2.00,188.88
img_6148.npy,1.97,194.72
img_6149.npy,1.81,196.53
img_615.npy,2.48,135.18
img_6150.npy,1.88,135.52
img_6151.npy,1.96,134.59
img_6152.npy,1.92,136.86
img_6153.npy,2.17,128.64
img_6154.npy,1.91,136.05
img_6155.npy,1.95,137.90
img_6156.npy,2.14,133.48
img_6157.npy,1.95,188.24
img_6158.npy,1.85,196.39
img_6159.npy,1.81,133.26
img_616.npy,1.88,135.77
img_6160.npy,1.88,132.83
img_6161.npy,1.94,141.19
img_6162.npy,1.75,134.52
img_6163.npy,1.91,139.06
img_6164.npy,1.94,136.07
img_6165.npy,1.90,132.82
img_6166.npy,2.05,135.09
img_6167.npy,1.86,192.85
img_6168.npy,1.84,132.50
img_6169.npy,2.03,142.84
img_617.npy,1.94,134.86
img_6170.npy,1.90,138.17
img_6171.npy,2.43,138.69
img_6172.npy,1.93,135.80
img_6173.npy,1.95,138.65
img_6174.npy,1.92,137.80
img_6175.npy,1.92,136.80
img_6176.npy,1.95,134.16
img_6177.npy,2.13,138.19
img_6178.npy,1.96,200.42
img_6179.npy,1.93,199.84
img_618.npy,1.93,192.84
img_6180.npy,1.91,198.81
img_6181.npy,1.70,195.21
img_6182.npy,1.82,194.80
img_6183.npy,1.84,192.77
img_6184.npy,1.77,193.85
img_6185.npy,1.81,140.84
img_6186.npy,1.89,145.86
img_6187.npy,1.96,139.56
img_6188.npy,1.97,142.09
img_6189.npy,1.95,138.83
img_619.npy,1.96,132.91
img_6190.npy,1.95,139.45
img_6191.npy,1.80,194.04
img_6192.npy,1.83,134.75
img_6193.npy,1.89,135.93
img_6194.npy,2.00,138.93
img_6195.npy,2.11,137.06
img_6196.npy,1.91,195.41
img_6197.npy,1.91,187.57
img_6198.npy,1.80,193.75
img_6199.npy,2.17,141.97
img_62.npy,1.93,200.46
img_620.npy,1.98,201.21
img_6200.npy,1.93,195.95
img_6201.npy,1.89,195.80
img_6202.npy,1.83,199.49
img_6203.npy,1.87,138.40
img_6204.npy,1.87,137.75
img_6205.npy,1.97,133.48
img_6206.npy,2.01,137.97
img_6207.npy,1.95,135.37
img_6208.npy,2.00,140.77
img_6209.npy,1.92,133.86
img_621.npy,1.92,140.16
img_6210.npy,1.94,134.95
img_6211.npy,1.82,198.16
img_6212.npy,1.94,194.85
img_6213.npy,1.78,199.96
img_6214.npy,2.01,145.05
img_6215.npy,2.41,133.83
img_6216.npy,1.87,142.95
img_6217.npy,1.85,131.62
img_6218.npy,1.89,139.28
img_6219.npy,1.90,135.67
img_622.npy,1.87,136.71
img_6220.npy,2.08,138.52
img_6221.npy,1.95,190.83
img_6222.npy,1.86,200.16
img_6223.npy,1.97,198.99
img_6224.npy,1.90,187.26
img_6225.npy,1.88,200.03
img_6226.npy,1.87,193.54
img_6227.npy,1.69,189.25
img_6228.npy,1.73,198.42
img_6229.npy,1.95,132.97
img_623.npy,1.92,134.14
img_6230.npy,1.92,137.11
img_6231.npy,1.93,136.61
img_6232.npy,1.98,132.73
img_6233.npy,1.94,134.72
img_6234.npy,1.98,139.39
img_6235.npy,1.90,135.50
img_6236.npy,1.88,138.63
img_6237.npy,2.17,135.74
img_6238.npy,1.96,132.29
img_6239.npy,2.02,143.49
img_624.npy,2.03,196.10
img_6240.npy,1.93,199.45
img_6241.npy,1.92,182.01
img_6242.npy,1.90,146.33
img_6243.npy,1.92,134.25
img_6244.npy,1.95,138.10
img_6245.npy,2.03,141.66
img_6246.npy,1.92,136.96
img_6247.npy,1.88,144.95
img_6248.npy,1.99,134.12
img_6249.npy,1.77,138.93
img_625.npy,1.91,132.52
img_6250.npy,1.91,132.89
img_6251.npy,1.90,139.78
img_6252.npy,1.85,141.48
img_6253.npy,1.93,134.55
img_6254.npy,1.97,135.70
img_6255.npy,1.91,133.68
img_6256.npy,2.10,133.80
img_6257.npy,1.88,198.15
img_6258.npy,1.95,200.32
img_6259.npy,1.94,196.48
img_626.npy,2.36,196.79
img_6260.npy,1.94,202.11
img_6261.npy,1.86,197.68
img_6262.npy,1.92,200.71
img_6263.npy,1.89,198.80
img_6264.npy,1.84,199.68
img_6265.npy,1.88,198.66
img_6266.npy,1.91,191.54
img_6267.npy,1.90,186.07
img_6268.npy,1.94,193.82
img_6269.npy,1.89,198.66
img_627.npy,1.99,196.25
img_6270.npy,1.82,189.54
img_6271.npy,1.82,198.73
img_6272.npy,1.97,135.08
img_6273.npy,1.82,138.23
img_6274.npy,2.02,140.55
img_6275.npy,1.96,193.44
img_6276.npy,1.92,198.29
img_6277.npy,1.77,198.84
img_6278.npy,1.87,134.30
img_6279.npy,2.06,133.25
img_628.npy,1.85,196.36
img_6280.npy,1.81,199.46
img_6281.npy,1.69,199.54
img_6282.npy,2.40,134.93
img_6283.npy,1.96,148.14
img_6284.npy,2.00,144.28
img_6285.npy,2.15,139.87
img_6286.npy,1.84,198.56
img_6287.npy,1.98,137.02
img_6288.npy,1.95,135.84
img_6289.npy,2.08,137.74
img_629.npy,2.01,133.15
img_6290.npy,1.91,199.30
img_6291.npy,1.94,200.60
img_6292.npy,1.92,199.49
img_6293.npy,1.96,199.93
img_6294.npy,1.90,197.27
img_6295.npy,1.78,200.62
img_6296.npy,1.95,194.68
img_6297.npy,2.00,183.08
img_6298.npy,1.97,196.75
img_6299.npy,1.81,192.02
img_63.npy,1.88,134.86
img_630.npy,1.88,139.85
img_6300.npy,1.95,136.09
img_6301.npy,1.87,136.34
img_6302.npy,1.88,132.61
img_6303.npy,2.25,167.88
img_6304.npy,1.95,199.00
img_6305.npy,1.87,192.27
img_6306.npy,1.84,193.04
img_6307.npy,1.84,192.73
img_6308.npy,1.86,196.78
img_6309.npy,1.80,200.67
img_631.npy,1.92,199.68
img_6310.npy,1.87,202.02
img_6311.npy,1.89,200.58
img_6312.npy,1.94,194.84
img_6313.npy,1.96,196.39
img_6314.npy,1.91,192.70
img_6315.npy,1.87,196.60
img_6316.npy,1.89,199.77
img_6317.npy,1.85,199.12
img_6318.npy,1.90,200.06
img_6319.npy,1.96,196.33
img_632.npy,1.91,195.96
img_6320.npy,1.87,186.87
img_6321.npy,1.69,189.54
img_6322.npy,1.95,163.28
img_6323.npy,1.75,196.19
img_6324.npy,1.86,137.62
img_6325.npy,2.34,133.34
img_6326.npy,1.88,131.92
img_6327.npy,2.01,138.02
img_6328.npy,1.90,137.53
img_6329.npy,2.01,137.59
img_633.npy,1.91,199.24
img_6330.npy,1.89,194.75
img_6331.npy,1.93,198.38
img_6332.npy,1.97,193.87
img_6333.npy,1.91,199.67
img_6334.npy,1.77,194.38
img_6335.npy,2.08,138.86
img_6336.npy,1.67,196.25
img_6337.npy,1.92,133.29
img_6338.npy,1.71,194.55
img_6339.npy,1.90,135.04
img_634.npy,1.91,133.76
img_6340.npy,2.00,139.29
img_6341.npy,1.92,136.82
img_6342.npy,1.92,135.93
img_6343.npy,1.90,133.71
img_6344.npy,1.93,135.12
img_6345.npy,1.99,138.05
img_6346.npy,2.03,134.05
img_6347.npy,2.19,189.46
img_6348.npy,1.94,200.98
img_6349.npy,1.78,191.91
img_635.npy,1.93,135.29
img_6350.npy,1.87,137.61
img_6351.npy,1.83,192.99
img_6352.npy,1.74,195.66
img_6353.npy,1.94,138.11
img_6354.npy,1.86,135.66
img_6355.npy,1.89,154.42
img_6356.npy,2.06,136.08
img_6357.npy,1.83,201.08
img_6358.npy,1.82,194.47
img_6359.npy,1.74,195.20
img_636.npy,1.81,202.29
img_6360.npy,1.89,198.19
img_6361.npy,1.77,196.46
img_6362.npy,1.87,192.96
img_6363.npy,1.75,194.66
img_6364.npy,1.91,134.96
img_6365.npy,1.81,143.71
img_6366.npy,1.87,135.39
img_6367.npy,1.85,132.91
img_6368.npy,1.86,140.32
img_6369.npy,2.31,139.32
img_637.npy,1.86,135.27
img_6370.npy,1.99,136.46
img_6371.npy,1.96,197.73
img_6372.npy,1.95,198.33
img_6373.npy,1.84,186.65
img_6374.npy,1.97,142.74
img_6375.npy,1.75,138.83
img_6376.npy,1.89,134.77
img_6377.npy,1.84,135.87
img_6378.npy,1.98,134.39
img_6379.npy,1.91,134.87
img_638.npy,1.94,132.22
img_6380.npy,1.75,198.35
img_6381.npy,1.87,143.13
img_6382.npy,2.02,133.11
img_6383.npy,1.90,193.73
img_6384.npy,1.84,200.47
img_6385.npy,1.93,189.75
img_6386.npy,1.80,198.78
img_6387.npy,1.78,199.48
img_6388.npy,1.97,194.13
img_6389.npy,1.83,192.53
img_639.npy,1.86,195.11
img_6390.npy,2.44,198.96
img_6391.npy,1.86,198.61
img_6392.npy,1.78,200.05
img_6393.npy,1.88,132.75
img_6394.npy,1.92,134.36
img_6395.npy,1.83,196.49
img_6396.npy,1.88,195.46
img_6397.npy,1.89,197.41
img_6398.npy,1.93,193.57
img_6399.npy,1.93,199.72
img_64.npy,1.96,198.40
img_640.npy,1.73,197.82
img_6400.npy,1.70,191.33
img_6401.npy,1.80,138.94
img_6402.npy,1.96,134.28
img_6403.npy,1.99,136.05
img_6404.npy,2.08,139.98
img_6405.npy,1.84,199.71
img_6406.npy,1.71,201.56
img_6407.npy,1.85,139.89
img_6408.npy,1.79,133.66
img_6409.npy,1.87,133.58
img_641.npy,1.92,135.31
img_6410.npy,1.82,133.07
img_6411.npy,2.44,134.37
img_6412.npy,1.93,132.58
img_6413.npy,1.91,139.71
img_6414.npy,1.98,136.20
img_6415.npy,1.86,135.12
img_6416.npy,2.00,137.98
img_6417.npy,1.92,133.80
img_6418.npy,1.91,134.74
img_6419.npy,1.95,135.25
img_642.npy,1.91,135.56
img_6420.npy,1.85,147.88
img_6421.npy,1.96,137.39
img_6422.npy,2.10,135.77
img_6423.npy,1.93,196.54
img_6424.npy,1.87,200.98
img_6425.npy,1.90,195.99
img_6426.npy,1.97,193.10
img_6427.npy,1.97,196.17
img_6428.npy,1.81,193.68
img_6429.npy,1.91,130.06
img_643.npy,1.86,133.70
img_6430.npy,1.94,199.02
img_6431.npy,1.73,198.38
img_6432.npy,2.26,134.51
img_6433.npy,1.90,134.71
img_6434.npy,1.97,135.13
img_6435.npy,1.95,138.98
img_6436.npy,1.87,147.04
img_6437.npy,2.04,139.55
img_6438.npy,2.03,135.80
img_6439.npy,1.92,138.73
img_644.npy,1.99,136.57
img_6440.npy,1.97,141.54
img_6441.npy,2.01,132.54
img_6442.npy,1.93,189.93
img_6443.npy,1.80,199.27
img_6444.npy,1.94,199.50
img_6445.npy,1.95,200.07
img_6446.npy,1.89,200.17
img_6447.npy,1.90,192.06
img_6448.npy,1.94,184.59
img_6449.npy,1.87,196.69
img_645.npy,1.87,194.32
img_6450.npy,1.86,195.37
img_6451.npy,1.99,133.26
img_6452.npy,1.88,145.65
img_6453.npy,1.91,136.07
img_6454.npy,2.00,140.36
img_6455.npy,2.25,132.84
img_6456.npy,1.90,138.91
img_6457.npy,1.90,138.41
img_6458.npy,2.20,137.77
img_6459.npy,1.92,194.49
img_646.npy,1.97,193.02
img_6460.npy,1.80,193.28
img_6461.npy,1.92,140.97
img_6462.npy,1.92,135.45
img_6463.npy,1.94,138.46
img_6464.npy,1.85,141.36
img_6465.npy,1.95,141.47
img_6466.npy,1.93,138.30
img_6467.npy,2.05,137.24
img_6468.npy,2.12,200.03
img_6469.npy,1.79,200.11
img_647.npy,1.88,133.12
img_6470.npy,1.82,136.55
img_6471.npy,1.98,131.89
img_6472.npy,1.93,134.48
img_6473.npy,2.08,139.07
img_6474.npy,2.02,198.84
img_6475.npy,1.85,199.64
img_6476.npy,1.88,188.43
img_6477.npy,1.86,154.72
img_6478.npy,1.85,139.83
img_6479.npy,1.87,135.03
img_648.npy,1.86,130.85
img_6480.npy,1.88,132.82
img_6481.npy,1.91,133.17
img_6482.npy,1.98,141.63
img_6483.npy,1.96,136.47
img_6484.npy,2.07,136.01
img_6485.npy,1.97,195.11
img_6486.npy,1.88,199.43
img_6487.npy,1.90,199.64
img_6488.npy,2.01,190.28
img_6489.npy,1.99,187.66
img_649.npy,2.00,192.11
img_6490.npy,1.91,199.94
img_6491.npy,1.93,197.02
img_6492.npy,1.85,198.19
img_6493.npy,1.95,200.38
img_6494.npy,2.00,197.25
img_6495.npy,1.93,186.34
img_6496.npy,1.94,196.62
img_6497.npy,1.92,193.94
img_6498.npy,2.26,200.94
img_6499.npy,2.17,200.12
img_65.npy,1.82,200.82
img_650.npy,1.80,198.03
img_6500.npy,1.95,197.65
img_6501.npy,1.91,188.47
img_6502.npy,1.91,188.25
img_6503.npy,1.97,196.75
img_6504.npy,1.93,192.68
img_6505.npy,1.72,199.20
img_6506.npy,2.01,145.30
img_6507.npy,1.92,136.45
img_6508.npy,2.09,133.68
img_6509.npy,1.82,199.80
img_651.npy,1.79,194.28
img_6510.npy,1.76,194.84
img_6511.npy,1.89,195.04
img_6512.npy,1.97,197.19
img_6513.npy,1.85,192.66
img_6514.npy,1.92,199.21
img_6515.npy,1.87,195.16
img_6516.npy,1.67,199.50
img_6517.npy,1.93,136.86
img_6518.npy,2.00,141.29
img_6519.npy,2.26,134.64
img_652.npy,1.95,132.45
img_6520.npy,1.93,134.55
img_6521.npy,1.98,139.77
img_6522.npy,2.04,138.44
img_6523.npy,1.83,136.95
img_6524.npy,1.82,198.02
img_6525.npy,1.71,197.65
img_6526.npy,1.99,134.95
img_6527.npy,2.17,139.58
img_6528.npy,1.84,199.50
img_6529.npy,2.11,140.10
img_653.npy,1.67,193.75
img_6530.npy,1.93,142.53
img_6531.npy,1.87,137.30
img_6532.npy,1.92,135.32
img_6533.npy,1.95,142.59
img_6534.npy,2.08,140.26
img_6535.npy,1.85,190.81
img_6536.npy,1.97,136.84
img_6537.npy,2.00,134.80
img_6538.npy,1.98,185.09
img_6539.npy,1.85,195.51
img_654.npy,2.01,137.71
img_6540.npy,2.21,132.39
img_6541.npy,2.13,170.59
img_6542.npy,1.91,199.84
img_6543.npy,1.89,196.02
img_6544.npy,1.95,193.09
img_6545.npy,1.96,195.48
img_6546.npy,1.84,193.13
img_6547.npy,1.88,158.20
img_6548.npy,1.95,142.39
img_6549.npy,1.85,137.66
img_655.npy,1.76,133.76
img_6550.npy,2.08,140.25
img_6551.npy,1.93,193.04
img_6552.npy,1.83,192.66
img_6553.npy,1.90,198.79
img_6554.npy,1.83,199.86
img_6555.npy,1.94,133.84
img_6556.npy,1.92,134.79
img_6557.npy,1.93,137.06
img_6558.npy,2.01,134.89
img_6559.npy,1.94,193.99
img_656.npy,1.92,194.48
img_6560.npy,1.91,198.83
img_6561.npy,1.78,193.84
img_6562.npy,1.93,136.48
img_6563.npy,2.37,134.37
img_6564.npy,1.92,135.01
img_6565.npy,1.87,133.89
img_6566.npy,1.90,139.99
img_6567.npy,1.85,192.24
img_6568.npy,1.81,183.35
img_6569.npy,1.73,200.07
img_657.npy,1.69,195.91
img_6570.npy,1.75,134.83
img_6571.npy,1.76,136.71
img_6572.npy,1.79,148.13
img_6573.npy,1.78,132.27
img_6574.npy,1.74,136.99
img_6575.npy,1.78,137.47
img_6576.npy,1.76,136.17
img_6577.npy,1.75,133.22
img_6578.npy,1.83,131.29
img_6579.npy,1.79,135.61
img_658.npy,1.96,141.68
img_6580.npy,2.01,137.71
img_6581.npy,1.69,195.87
img_6582.npy,1.83,195.93
img_6583.npy,1.94,141.76
img_6584.npy,1.96,131.00
img_6585.npy,1.80,200.30
img_6586.npy,2.28,199.73
img_6587.npy,2.10,182.93
img_6588.npy,1.84,199.40
img_6589.npy,1.83,176.75
img_659.npy,2.10,136.39
img_6590.npy,1.78,195.82
img_6591.npy,1.82,134.18
img_6592.npy,1.93,134.42
img_6593.npy,1.92,135.86
img_6594.npy,2.03,138.26
img_6595.npy,1.94,138.27
img_6596.npy,1.93,138.07
img_6597.npy,2.00,141.82
img_6598.npy,1.85,134.47
img_6599.npy,1.89,133.75
img_66.npy,1.97,134.06
img_660.npy,1.87,136.52
img_6600.npy,1.87,136.25
img_6601.npy,2.03,138.57
img_6602.npy,1.98,193.14
img_6603.npy,1.92,199.59
img_6604.npy,1.61,199.68
img_6605.npy,1.84,137.44
img_6606.npy,1.98,135.84
img_6607.npy,2.51,132.44
img_6608.npy,2.00,197.18
img_6609.npy,1.84,199.93
img_661.npy,1.70,199.23
img_6610.npy,1.91,132.80
img_6611.npy,2.03,141.34
img_6612.npy,2.02,139.07
img_6613.npy,1.90,141.05
img_6614.npy,2.05,137.04
img_6615.npy,1.98,197.68
img_6616.npy,1.77,194.29
img_6617.npy,2.12,140.04
img_6618.npy,1.99,194.23
img_6619.npy,2.02,193.24
img_662.npy,1.97,197.78
img_6620.npy,1.95,196.26
img_6621.npy,1.96,196.01
img_6622.npy,1.94,192.30
img_6623.npy,1.98,197.15
img_6624.npy,1.92,194.79
img_6625.npy,2.01,197.90
img_6626.npy,1.94,196.60
img_6627.npy,1.96,199.01
img_6628.npy,1.99,202.20
img_6629.npy,2.27,199.30
img_663.npy,1.83,186.15
img_6630.npy,2.03,143.18
img_6631.npy,1.83,200.89
img_6632.npy,1.82,191.02
img_6633.npy,1.87,182.64
img_6634.npy,1.82,190.20
img_6635.npy,1.98,136.95
img_6636.npy,1.93,139.64
img_6637.npy,1.92,133.51
img_6638.npy,1.85,136.82
img_6639.npy,1.86,140.25
img_664.npy,1.96,136.14
img_6640.npy,2.01,141.24
img_6641.npy,1.93,144.66
img_6642.npy,1.93,134.71
img_6643.npy,1.92,130.56
img_6644.npy,1.97,133.42
img_6645.npy,1.96,135.74
img_6646.npy,1.87,189.07
img_6647.npy,1.83,188.97
img_6648.npy,1.89,196.06
img_6649.npy,1.92,199.91
img_665.npy,2.00,194.32
img_6650.npy,2.10,196.17
img_6651.npy,2.33,185.17
img_6652.npy,1.78,196.62
img_6653.npy,1.78,198.91
img_6654.npy,1.91,202.59
img_6655.npy,1.77,202.10
img_6656.npy,1.80,132.64
img_6657.npy,1.89,140.67
img_6658.npy,1.94,135.45
img_6659.npy,1.87,135.20
img_666.npy,1.90,136.25
img_6660.npy,1.83,134.68
img_6661.npy,1.89,134.86
img_6662.npy,2.11,137.41
img_6663.npy,1.98,198.57
img_6664.npy,1.99,196.50
img_6665.npy,1.88,202.22
img_6666.npy,1.91,131.96
img_6667.npy,1.88,135.79
img_6668.npy,2.00,133.10
img_6669.npy,1.91,135.64
img_667.npy,1.93,141.59
img_6670.npy,1.82,134.31
img_6671.npy,1.98,138.06
img_6672.npy,2.10,139.52
img_6673.npy,2.39,197.32
img_6674.npy,1.93,195.34
img_6675.npy,1.88,195.88
img_6676.npy,1.75,195.43
img_6677.npy,1.93,135.26
img_6678.npy,1.95,134.57
img_6679.npy,1.77,197.16
img_668.npy,1.86,137.30
img_6680.npy,1.96,135.41
img_6681.npy,1.88,135.72
img_6682.npy,1.95,135.11
img_6683.npy,1.85,136.16
img_6684.npy,1.81,137.49
img_6685.npy,1.93,136.46
img_6686.npy,1.95,135.57
img_6687.npy,1.97,134.26
img_6688.npy,1.91,136.62
img_6689.npy,1.92,197.85
img_669.npy,1.91,199.21
img_6690.npy,1.92,198.55
img_6691.npy,1.90,193.64
img_6692.npy,1.91,192.66
img_6693.npy,1.92,199.86
img_6694.npy,2.26,197.93
img_6695.npy,1.97,198.87
img_6696.npy,1.83,201.48
img_6697.npy,1.79,198.48
img_6698.npy,1.99,140.98
img_6699.npy,2.10,136.04
img_67.npy,1.86,187.36
img_670.npy,1.83,134.86
img_6700.npy,1.79,198.90
img_6701.npy,1.94,197.11
img_6702.npy,1.87,198.54
img_6703.npy,1.87,199.06
img_6704.npy,1.79,195.77
img_6705.npy,2.05,141.64
img_6706.npy,2.04,141.62
img_6707.npy,1.95,192.72
img_6708.npy,1.97,197.76
img_6709.npy,1.93,199.64
img_671.npy,1.95,197.95
img_6710.npy,1.93,197.15
img_6711.npy,1.94,197.90
img_6712.npy,1.79,198.77
img_6713.npy,1.90,137.32
img_6714.npy,1.95,140.73
img_6715.npy,1.94,132.64
img_6716.npy,1.73,132.14
img_6717.npy,2.41,135.19
img_6718.npy,1.93,134.89
img_6719.npy,1.90,137.73
img_672.npy,1.92,134.29
img_6720.npy,1.90,136.94
img_6721.npy,1.86,138.12
img_6722.npy,1.82,138.58
img_6723.npy,1.85,135.48
img_6724.npy,1.82,135.61
img_6725.npy,1.82,130.34
img_6726.npy,2.06,138.54
img_6727.npy,1.87,134.92
img_6728.npy,1.96,135.56
img_6729.npy,1.95,137.84
img_673.npy,1.89,136.81
img_6730.npy,1.79,131.43
img_6731.npy,2.00,164.58
img_6732.npy,1.91,131.43
img_6733.npy,2.02,140.96
img_6734.npy,1.90,135.48
img_6735.npy,1.94,148.34
img_6736.npy,1.91,138.54
img_6737.npy,1.93,132.95
img_6738.npy,1.86,131.49
img_6739.npy,2.44,136.70
img_674.npy,1.91,137.04
img_6740.npy,1.91,139.56
img_6741.npy,1.90,130.98
img_6742.npy,1.96,133.45
img_6743.npy,1.89,131.71
img_6744.npy,1.72,134.47
img_6745.npy,1.90,154.17
img_6746.npy,1.95,135.68
img_6747.npy,1.91,133.54
img_6748.npy,1.89,132.85
img_6749.npy,1.91,135.38
img_675.npy,1.85,188.68
img_6750.npy,1.75,191.28
img_6751.npy,1.93,140.39
img_6752.npy,1.85,134.82
img_6753.npy,1.90,138.51
img_6754.npy,1.93,141.41
img_6755.npy,1.97,137.29
img_6756.npy,1.90,134.77
img_6757.npy,1.93,136.05
img_6758.npy,1.89,134.05
img_6759.npy,1.98,141.82
img_676.npy,1.93,138.98
img_6760.npy,1.87,134.31
img_6761.npy,2.10,131.17
img_6762.npy,1.86,138.71
img_6763.npy,1.97,144.16
img_6764.npy,1.91,135.26
img_6765.npy,2.00,144.88
img_6766.npy,1.95,138.30
img_6767.npy,1.90,132.89
img_6768.npy,1.94,138.47
img_6769.npy,2.04,135.04
img_677.npy,1.89,195.17
img_6770.npy,1.80,199.21
img_6771.npy,1.85,135.39
img_6772.npy,1.86,196.94
img_6773.npy,1.93,198.13
img_6774.npy,1.87,192.01
img_6775.npy,1.92,197.28
img_6776.npy,1.82,200.79
img_6777.npy,1.86,198.10
img_6778.npy,1.93,193.66
img_6779.npy,1.95,197.94
img_678.npy,1.91,198.48
img_6780.npy,1.72,197.64
img_6781.npy,1.90,159.35
img_6782.npy,1.94,135.71
img_6783.npy,2.43,131.33
img_6784.npy,1.96,159.19
img_6785.npy,1.81,135.47
img_6786.npy,1.96,130.96
img_6787.npy,2.07,137.20
img_6788.npy,1.95,196.00
img_6789.npy,1.85,192.66
img_679.npy,1.95,197.60
img_6790.npy,1.74,197.70
img_6791.npy,1.77,132.84
img_6792.npy,1.88,137.11
img_6793.npy,2.04,136.04
img_6794.npy,1.74,192.68
img_6795.npy,1.94,138.28
img_6796.npy,1.85,133.73
img_6797.npy,1.87,133.64
img_6798.npy,1.92,136.29
img_6799.npy,1.89,134.75
img_68.npy,1.92,136.80
img_680.npy,1.95,138.88
img_6800.npy,1.92,143.04
img_6801.npy,1.95,135.43
img_6802.npy,1.75,135.47
img_6803.npy,1.87,132.24
img_6804.npy,1.91,133.93
img_6805.npy,2.70,138.79
img_6806.npy,1.79,199.99
img_6807.npy,1.77,140.09
img_6808.npy,1.69,133.68
img_6809.npy,1.69,146.42
img_681.npy,1.65,133.70
img_6810.npy,1.73,132.14
img_6811.npy,1.89,139.07
img_6812.npy,1.89,136.98
img_6813.npy,1.84,133.48
img_6814.npy,1.90,135.57
img_6815.npy,1.74,137.96
img_6816.npy,1.90,139.36
img_6817.npy,1.97,136.55
img_6818.npy,1.84,133.63
img_6819.npy,1.89,134.94
img_682.npy,1.74,133.81
img_6820.npy,1.84,134.86
img_6821.npy,1.77,134.52
img_6822.npy,1.86,136.49
img_6823.npy,1.71,136.58
