filename,time_s,peak_memory_mb
img_24622.npy,1.33,129.29
img_24623.npy,1.27,186.30
img_24624.npy,1.27,183.27
img_24625.npy,1.17,182.62
img_24626.npy,1.28,132.70
img_24627.npy,1.27,129.23
img_24628.npy,1.29,126.37
img_24629.npy,1.29,127.04
img_2463.npy,1.36,128.93
img_24630.npy,1.21,187.16
img_24631.npy,1.21,177.80
img_24632.npy,1.31,180.80
img_24633.npy,1.19,186.74
img_24634.npy,1.24,125.50
img_24635.npy,1.36,131.88
img_24636.npy,1.23,185.53
img_24637.npy,1.18,181.15
img_24638.npy,1.26,126.75
img_24639.npy,1.35,135.71
img_2464.npy,1.22,181.43
img_24640.npy,1.23,186.87
img_24641.npy,1.52,184.11
img_24642.npy,1.18,174.60
img_24643.npy,1.31,128.70
img_24644.npy,1.18,183.64
img_24645.npy,1.24,134.03
img_24646.npy,1.29,131.90
img_24647.npy,1.35,135.21
img_24648.npy,1.27,186.27
img_24649.npy,1.27,181.02
img_2465.npy,1.25,186.18
img_24650.npy,1.27,182.67
img_24651.npy,1.27,183.78
img_24652.npy,1.22,187.02
img_24653.npy,1.20,168.93
img_24654.npy,1.32,129.25
img_24655.npy,1.19,181.88
img_24656.npy,1.28,133.02
img_24657.npy,1.27,126.41
img_24658.npy,1.28,131.75
img_24659.npy,1.27,129.84
img_2466.npy,1.25,124.70
img_24660.npy,1.27,131.43
img_24661.npy,1.26,120.88
img_24662.npy,1.26,133.05
img_24663.npy,1.36,135.85
img_24664.npy,1.26,181.32
img_24665.npy,1.27,185.39
img_24666.npy,1.19,186.05
img_24667.npy,1.38,154.27
img_24668.npy,1.30,182.91
img_24669.npy,1.27,188.11
img_2467.npy,1.27,184.11
img_24670.npy,1.28,183.45
img_24671.npy,1.19,182.93
img_24672.npy,1.31,141.16
img_24673.npy,1.38,132.45
img_24674.npy,1.27,189.29
img_24675.npy,1.27,188.67
img_24676.npy,1.56,188.48
img_24677.npy,1.27,191.97
img_24678.npy,1.28,182.80
img_24679.npy,1.30,184.57
img_2468.npy,1.27,187.30
img_24680.npy,1.19,179.69
img_24681.npy,1.25,150.06
img_24682.npy,1.25,127.40
img_24683.npy,1.30,129.02
img_24684.npy,1.26,126.11
img_24685.npy,1.25,128.68
img_24686.npy,1.26,129.12
img_24687.npy,1.22,121.82
img_24688.npy,1.23,122.14
img_24689.npy,1.32,143.65
img_2469.npy,1.22,175.60
img_24690.npy,1.24,191.95
img_24691.npy,1.28,186.30
img_24692.npy,1.22,183.38
img_24693.npy,1.15,177.45
img_24694.npy,1.30,126.80
img_24695.npy,1.20,170.68
img_24696.npy,1.18,186.33
img_24697.npy,1.20,185.51
img_24698.npy,1.26,183.53
img_24699.npy,1.22,189.17
img_247.npy,1.19,176.47
img_2470.npy,1.24,126.52
img_24700.npy,1.25,130.15
img_24701.npy,1.21,135.63
img_24702.npy,1.25,129.12
img_24703.npy,1.25,127.59
img_24704.npy,1.33,130.95
img_24705.npy,1.28,182.23
img_24706.npy,1.23,191.36
img_24707.npy,1.25,183.51
img_24708.npy,1.24,182.90
img_24709.npy,1.27,187.04
img_2471.npy,1.53,185.30
img_24710.npy,1.25,185.57
img_24711.npy,1.21,185.61
img_24712.npy,1.39,138.91
img_24713.npy,1.27,185.59
img_24714.npy,1.19,180.43
img_24715.npy,1.39,126.38
img_24716.npy,1.24,182.96
img_24717.npy,1.27,181.57
img_24718.npy,1.18,182.79
img_24719.npy,1.36,136.96
img_2472.npy,1.27,179.46
img_24720.npy,1.27,183.27
img_24721.npy,1.31,181.83
img_24722.npy,1.26,185.01
img_24723.npy,1.16,185.34
img_24724.npy,1.19,185.09
img_24725.npy,1.39,151.76
img_24726.npy,1.27,186.71
img_24727.npy,1.15,180.66
img_24728.npy,1.22,138.58
img_24729.npy,1.31,128.27
img_2473.npy,1.17,169.28
img_24730.npy,1.26,143.99
img_24731.npy,1.36,130.82
img_24732.npy,1.19,183.58
img_24733.npy,1.28,146.59
img_24734.npy,1.35,150.37
img_24735.npy,1.24,187.32
img_24736.npy,1.27,183.57
img_24737.npy,1.21,170.12
img_24738.npy,1.25,123.84
img_24739.npy,1.35,129.56
img_2474.npy,1.19,179.79
img_24740.npy,1.24,129.59
img_24741.npy,1.39,128.21
img_24742.npy,1.28,176.01
img_24743.npy,1.24,191.38
img_24744.npy,1.54,182.12
img_24745.npy,1.22,180.67
img_24746.npy,1.25,183.98
img_24747.npy,1.29,186.14
img_24748.npy,1.30,176.52
img_24749.npy,1.26,189.57
img_2475.npy,1.27,183.52
img_24750.npy,1.22,180.72
img_24751.npy,1.24,189.02
img_24752.npy,1.10,176.43
img_24753.npy,1.27,137.47
img_24754.npy,1.32,154.84
img_24755.npy,1.28,180.31
img_24756.npy,1.16,181.57
img_24757.npy,1.23,125.73
img_24758.npy,1.27,123.08
img_24759.npy,1.35,130.11
img_2476.npy,1.16,186.39
img_24760.npy,1.34,133.79
img_24761.npy,1.16,185.34
img_24762.npy,1.23,133.41
img_24763.npy,1.35,123.48
img_24764.npy,1.27,179.95
img_24765.npy,1.18,186.25
img_24766.npy,1.28,131.63
img_24767.npy,1.35,128.72
img_24768.npy,1.28,191.00
img_24769.npy,1.29,179.86
img_2477.npy,1.20,184.48
img_24770.npy,1.27,128.54
img_24771.npy,1.41,136.55
img_24772.npy,1.22,180.39
img_24773.npy,1.29,182.43
img_24774.npy,1.18,181.48
img_24775.npy,1.33,147.52
img_24776.npy,1.14,184.03
img_24777.npy,1.24,133.98
img_24778.npy,1.26,127.67
img_24779.npy,1.56,149.38
img_2478.npy,1.27,187.00
img_24780.npy,1.25,185.15
img_24781.npy,1.18,183.56
img_24782.npy,1.28,129.93
img_24783.npy,1.40,143.20
img_24784.npy,1.19,179.16
img_24785.npy,1.24,128.30
img_24786.npy,1.20,146.88
img_24787.npy,1.35,130.64
img_24788.npy,1.19,180.26
img_24789.npy,1.28,152.43
img_2479.npy,1.36,128.75
img_24790.npy,1.29,187.39
img_24791.npy,1.26,186.68
img_24792.npy,1.28,184.10
img_24793.npy,1.19,185.24
img_24794.npy,1.27,127.79
img_24795.npy,1.28,128.07
img_24796.npy,1.26,132.07
img_24797.npy,1.29,129.38
img_24798.npy,1.25,128.68
img_24799.npy,1.31,129.30
img_248.npy,1.21,181.81
img_2480.npy,1.22,127.77
img_24800.npy,1.25,129.84
img_24801.npy,1.27,124.86
img_24802.npy,1.31,133.59
img_24803.npy,1.23,186.89
img_24804.npy,1.23,184.00
img_24805.npy,1.22,186.70
img_24806.npy,1.29,179.31
img_24807.npy,1.25,182.74
img_24808.npy,1.26,180.61
img_24809.npy,1.18,177.81
img_2481.npy,1.27,125.93
img_24810.npy,1.28,128.69
img_24811.npy,1.24,132.58
img_24812.npy,1.26,186.77
img_24813.npy,1.33,185.91
img_24814.npy,1.18,180.84
img_24815.npy,1.26,131.73
img_24816.npy,1.26,129.24
img_24817.npy,1.36,129.66
img_24818.npy,1.28,182.79
img_24819.npy,1.26,182.75
img_2482.npy,1.28,186.07
img_24820.npy,1.28,187.11
img_24821.npy,1.26,183.39
img_24822.npy,1.15,183.78
img_24823.npy,1.25,128.60
img_24824.npy,1.26,135.16
img_24825.npy,1.26,124.57
img_24826.npy,1.36,150.98
img_24827.npy,1.19,181.99
img_24828.npy,1.15,180.97
img_24829.npy,1.26,126.69
img_2483.npy,1.26,130.25
img_24830.npy,1.28,130.36
img_24831.npy,1.26,134.57
img_24832.npy,1.26,124.90
img_24833.npy,1.27,123.10
img_24834.npy,1.25,126.20
img_24835.npy,1.35,141.52
img_24836.npy,1.26,187.06
img_24837.npy,1.24,178.39
img_24838.npy,1.26,182.04
img_24839.npy,1.29,187.04
img_2484.npy,1.26,184.23
img_24840.npy,1.25,186.88
img_24841.npy,1.28,180.30
img_24842.npy,1.25,190.59
img_24843.npy,1.19,181.92
img_24844.npy,1.27,131.88
img_24845.npy,1.32,136.64
img_24846.npy,1.21,179.75
img_24847.npy,1.35,126.38
img_24848.npy,1.25,185.93
img_24849.npy,1.37,177.09
img_2485.npy,1.28,182.20
img_24850.npy,1.25,192.18
img_24851.npy,1.20,183.19
img_24852.npy,1.35,130.47
img_24853.npy,1.25,188.36
img_24854.npy,1.24,186.89
img_24855.npy,1.24,182.10
img_24856.npy,1.24,191.27
img_24857.npy,1.23,183.21
img_24858.npy,1.19,177.85
img_24859.npy,1.34,156.77
img_2486.npy,1.28,177.59
img_24860.npy,1.26,181.35
img_24861.npy,1.24,189.07
img_24862.npy,1.24,168.39
img_24863.npy,1.38,130.27
img_24864.npy,1.16,182.12
img_24865.npy,1.35,144.91
img_24866.npy,1.26,177.08
img_24867.npy,1.18,182.93
img_24868.npy,1.24,131.62
img_24869.npy,1.23,122.35
img_2487.npy,1.25,134.54
img_24870.npy,1.23,189.04
img_24871.npy,1.26,183.55
img_24872.npy,1.19,181.59
img_24873.npy,1.18,129.21
img_24874.npy,1.22,128.75
img_24875.npy,1.26,128.80
img_24876.npy,1.24,129.09
img_24877.npy,1.37,138.82
img_24878.npy,1.23,184.66
img_24879.npy,1.16,187.33
img_2488.npy,1.27,141.86
img_24880.npy,1.34,139.12
img_24881.npy,1.21,174.56
img_24882.npy,1.30,128.66
img_24883.npy,1.26,120.89
img_24884.npy,1.64,125.60
img_24885.npy,1.26,126.87
img_24886.npy,1.26,127.98
img_24887.npy,1.36,135.70
img_24888.npy,1.17,181.40
img_24889.npy,1.29,131.66
img_2489.npy,1.31,186.62
img_24890.npy,1.29,184.83
img_24891.npy,1.17,181.31
img_24892.npy,1.36,148.36
img_24893.npy,1.28,186.05
img_24894.npy,1.20,170.99
img_24895.npy,1.39,132.43
img_24896.npy,1.17,180.30
img_24897.npy,1.37,134.64
img_24898.npy,1.19,185.27
img_24899.npy,1.20,181.28
img_249.npy,1.26,134.76
img_2490.npy,1.37,131.28
img_24900.npy,1.21,181.84
img_24901.npy,1.27,127.46
img_24902.npy,1.36,131.93
img_24903.npy,1.26,179.89
img_24904.npy,1.25,185.20
img_24905.npy,1.21,185.38
img_24906.npy,1.36,129.77
img_24907.npy,1.27,184.96
img_24908.npy,1.23,182.14
img_24909.npy,1.25,179.59
img_2491.npy,1.22,185.93
img_24910.npy,1.37,150.34
img_24911.npy,1.27,181.43
img_24912.npy,1.21,181.22
img_24913.npy,1.27,154.82
img_24914.npy,1.32,127.17
img_24915.npy,1.15,176.34
img_24916.npy,1.24,155.17
img_24917.npy,1.38,133.66
img_24918.npy,1.34,181.16
img_24919.npy,1.27,178.27
img_2492.npy,1.28,129.97
img_24920.npy,1.36,132.88
img_24921.npy,1.27,187.09
img_24922.npy,1.19,181.90
img_24923.npy,1.28,145.08
img_24924.npy,1.23,124.06
img_24925.npy,1.33,134.16
img_24926.npy,1.30,185.59
img_24927.npy,1.19,181.60
img_24928.npy,1.30,132.51
img_24929.npy,1.33,129.15
img_2493.npy,1.32,170.14
img_24930.npy,1.21,185.03
img_24931.npy,1.36,144.47
img_24932.npy,1.23,186.00
img_24933.npy,1.28,126.06
img_24934.npy,1.29,156.76
img_24935.npy,1.31,139.30
img_24936.npy,1.37,133.15
img_24937.npy,1.26,188.33
img_24938.npy,1.21,184.50
img_24939.npy,1.27,127.64
img_2494.npy,1.29,130.94
img_24940.npy,1.34,129.04
img_24941.npy,1.29,176.37
img_24942.npy,1.25,188.48
img_24943.npy,1.30,184.45
img_24944.npy,1.25,182.34
img_24945.npy,1.26,190.67
img_24946.npy,1.30,187.77
img_24947.npy,1.24,182.99
img_24948.npy,1.24,188.55
img_24949.npy,1.25,185.72
img_2495.npy,1.18,183.26
img_24950.npy,1.38,150.59
img_24951.npy,1.21,177.77
img_24952.npy,1.27,133.23
img_24953.npy,1.33,126.18
img_24954.npy,1.28,152.89
img_24955.npy,1.27,185.68
img_24956.npy,1.22,188.07
img_24957.npy,1.37,145.61
img_24958.npy,1.29,184.02
img_24959.npy,1.18,186.85
img_2496.npy,1.29,146.68
img_24960.npy,1.40,126.29
img_24961.npy,1.26,188.09
img_24962.npy,1.28,187.17
img_24963.npy,1.27,185.66
img_24964.npy,1.18,188.24
img_24965.npy,1.30,150.62
img_24966.npy,1.27,121.21
img_24967.npy,1.30,133.07
img_24968.npy,1.27,125.59
img_24969.npy,1.38,131.41
img_2497.npy,1.26,181.51
img_24970.npy,1.26,185.58
img_24971.npy,1.26,185.50
img_24972.npy,1.21,180.70
img_24973.npy,1.27,132.95
img_24974.npy,1.30,130.01
img_24975.npy,1.27,129.75
img_24976.npy,1.37,141.11
img_24977.npy,1.29,183.59
img_24978.npy,1.26,185.87
img_24979.npy,1.28,186.92
img_2498.npy,1.20,184.61
img_24980.npy,1.29,132.92
img_24981.npy,1.28,130.23
img_24982.npy,1.20,136.01
img_24983.npy,1.30,143.37
img_24984.npy,1.26,181.56
img_24985.npy,1.27,183.00
img_24986.npy,1.18,186.05
img_24987.npy,1.36,156.80
img_24988.npy,1.34,184.70
img_24989.npy,1.31,150.08
img_2499.npy,1.30,184.99
img_24990.npy,1.31,180.30
img_24991.npy,1.29,185.95
img_24992.npy,1.19,174.96
img_24993.npy,1.32,133.26
img_24994.npy,1.25,185.85
img_24995.npy,1.29,187.89
img_24996.npy,1.26,183.70
img_24997.npy,1.26,183.88
img_24998.npy,1.26,187.71
img_24999.npy,1.19,186.07
img_25.npy,1.32,150.31
img_250.npy,1.29,188.66
img_2500.npy,1.19,171.23
img_25000.npy,1.35,135.09
img_25001.npy,1.26,178.34
img_25002.npy,1.18,183.06
img_25003.npy,1.27,130.74
img_25004.npy,1.28,137.81
img_25005.npy,1.25,125.44
img_25006.npy,1.27,128.45
img_25007.npy,1.24,156.96
img_25008.npy,1.23,126.28
img_25009.npy,1.23,130.04
img_2501.npy,1.24,135.50
img_25010.npy,1.30,185.46
img_25011.npy,1.25,186.15
img_25012.npy,1.23,181.18
img_25013.npy,1.17,183.62
img_25014.npy,1.30,124.64
img_25015.npy,1.35,149.75
img_25016.npy,1.26,182.04
img_25017.npy,1.17,174.98
img_25018.npy,1.27,134.91
img_25019.npy,1.26,141.68
img_2502.npy,1.29,138.84
img_25020.npy,1.40,130.78
img_25021.npy,1.47,179.38
img_25022.npy,1.27,141.62
img_25023.npy,1.35,129.26
img_25024.npy,1.21,181.77
img_25025.npy,1.36,131.60
img_25026.npy,1.24,182.36
img_25027.npy,1.27,183.07
img_25028.npy,1.18,185.62
img_25029.npy,1.29,149.41
img_2503.npy,1.26,125.08
img_25030.npy,1.28,123.76
img_25031.npy,1.36,144.58
img_25032.npy,1.25,180.57
img_25033.npy,1.27,184.99
img_25034.npy,1.24,180.97
img_25035.npy,1.09,182.29
img_25036.npy,1.25,130.23
img_25037.npy,1.36,139.27
img_25038.npy,1.28,187.41
img_25039.npy,1.24,190.62
img_2504.npy,1.18,183.02
img_25040.npy,1.24,123.71
img_25041.npy,1.23,125.32
img_25042.npy,1.29,134.10
img_25043.npy,1.27,124.31
img_25044.npy,1.26,125.38
img_25045.npy,1.30,141.63
img_25046.npy,1.32,128.07
img_25047.npy,1.26,191.06
img_25048.npy,1.29,184.81
img_25049.npy,1.29,179.15
img_2505.npy,1.19,186.52
img_25050.npy,1.31,125.84
img_25051.npy,1.28,125.73
img_25052.npy,1.30,123.59
img_25053.npy,1.29,128.16
img_25054.npy,1.30,119.77
img_25055.npy,1.28,126.08
img_25056.npy,1.41,133.89
img_25057.npy,1.34,154.00
img_25058.npy,1.19,188.86
img_25059.npy,1.36,129.34
img_2506.npy,1.31,187.05
img_25060.npy,1.23,191.56
img_25061.npy,1.25,187.13
img_25062.npy,1.24,185.29
img_25063.npy,1.29,184.77
img_25064.npy,1.30,184.86
img_25065.npy,1.27,185.03
img_25066.npy,1.21,191.85
img_25067.npy,1.32,183.04
img_25068.npy,1.23,187.76
img_25069.npy,1.19,183.59
img_2507.npy,1.37,132.52
img_25070.npy,1.26,183.07
img_25071.npy,1.20,178.67
img_25072.npy,1.38,125.29
img_25073.npy,1.27,181.25
img_25074.npy,1.28,185.17
img_25075.npy,1.26,183.76
img_25076.npy,1.24,186.19
img_25077.npy,1.27,181.51
img_25078.npy,1.30,176.91
img_25079.npy,1.27,187.62
img_2508.npy,1.29,184.64
img_25080.npy,1.28,187.59
img_25081.npy,1.24,188.16
img_25082.npy,1.30,186.33
img_25083.npy,1.27,180.94
img_25084.npy,1.25,184.52
img_25085.npy,1.21,176.94
img_25086.npy,1.31,142.18
img_25087.npy,1.35,128.95
img_25088.npy,1.29,185.02
img_25089.npy,1.30,184.17
img_2509.npy,1.25,188.38
img_25090.npy,1.33,186.66
img_25091.npy,1.32,151.38
img_25092.npy,1.36,132.68
img_25093.npy,1.24,181.09
img_25094.npy,1.18,178.28
img_25095.npy,1.27,149.39
img_25096.npy,1.20,184.14
img_25097.npy,1.28,127.48
img_25098.npy,1.28,125.43
img_25099.npy,1.24,123.77
img_251.npy,1.28,122.37
img_2510.npy,1.25,135.71
img_25100.npy,1.29,126.31
img_25101.npy,1.26,130.50
img_25102.npy,1.37,141.02
img_25103.npy,1.19,182.63
img_25104.npy,1.30,141.21
img_25105.npy,1.32,127.54
img_25106.npy,1.23,188.10
img_25107.npy,1.21,184.47
img_25108.npy,1.22,183.98
img_25109.npy,1.18,188.62
img_2511.npy,1.15,183.84
img_25110.npy,1.28,130.67
img_25111.npy,1.23,185.52
img_25112.npy,1.14,182.16
img_25113.npy,1.21,143.69
img_25114.npy,1.27,126.27
img_25115.npy,1.13,182.77
img_25116.npy,1.26,130.58
img_25117.npy,1.32,129.40
img_25118.npy,1.18,176.09
img_25119.npy,1.21,147.20
img_2512.npy,1.22,125.27
img_25120.npy,1.19,124.16
img_25121.npy,1.22,137.07
img_25122.npy,1.29,131.45
img_25123.npy,1.13,183.64
img_25124.npy,1.13,181.98
img_25125.npy,1.31,126.55
img_25126.npy,1.18,147.58
img_25127.npy,1.19,128.34
img_25128.npy,1.20,126.25
img_25129.npy,1.22,148.29
img_2513.npy,1.19,132.33
img_25130.npy,1.27,146.82
img_25131.npy,1.14,182.78
img_25132.npy,1.30,146.07
img_25133.npy,1.20,180.50
img_25134.npy,1.20,181.85
img_25135.npy,1.19,183.27
img_25136.npy,1.12,183.09
img_25137.npy,1.25,144.38
img_25138.npy,1.15,181.05
img_25139.npy,1.19,128.50
img_2514.npy,1.22,134.72
img_25140.npy,1.21,130.55
img_25141.npy,1.22,130.27
img_25142.npy,1.26,136.87
img_25143.npy,1.19,184.47
img_25144.npy,1.12,180.23
img_25145.npy,1.28,132.52
img_25146.npy,1.19,186.62
img_25147.npy,1.19,185.87
img_25148.npy,1.20,178.13
img_25149.npy,1.18,187.37
img_2515.npy,1.20,185.43
img_25150.npy,1.15,185.52
img_25151.npy,1.21,126.92
img_25152.npy,1.28,141.38
img_25153.npy,1.11,188.98
img_25154.npy,1.20,177.75
img_25155.npy,1.25,180.09
img_25156.npy,1.20,188.32
img_25157.npy,1.20,183.60
img_25158.npy,1.13,179.71
img_25159.npy,1.21,145.87
img_2516.npy,1.20,124.12
img_25160.npy,1.29,134.37
img_25161.npy,1.13,178.25
img_25162.npy,1.33,131.32
img_25163.npy,1.21,132.32
img_25164.npy,1.26,130.23
img_25165.npy,1.21,180.04
img_25166.npy,1.23,183.68
img_25167.npy,1.20,182.56
img_25168.npy,1.20,187.05
img_25169.npy,1.22,185.68
img_2517.npy,1.14,185.29
img_25170.npy,1.29,151.43
img_25171.npy,1.15,175.08
img_25172.npy,1.26,152.78
img_25173.npy,1.13,188.96
img_25174.npy,1.29,139.19
img_25175.npy,1.20,186.35
img_25176.npy,1.23,182.22
img_25177.npy,1.22,185.57
img_25178.npy,1.18,185.68
img_25179.npy,1.22,183.36
img_2518.npy,1.19,185.47
img_25180.npy,1.18,184.77
img_25181.npy,1.22,186.66
img_25182.npy,1.17,183.16
img_25183.npy,1.28,150.22
img_25184.npy,1.12,175.25
img_25185.npy,1.21,130.91
img_25186.npy,1.21,133.24
img_25187.npy,1.27,130.29
img_25188.npy,1.21,184.66
img_25189.npy,1.21,184.80
img_2519.npy,1.11,188.29
img_25190.npy,1.23,145.58
img_25191.npy,1.25,127.80
img_25192.npy,1.33,129.58
img_25193.npy,1.22,183.17
img_25194.npy,1.19,184.40
img_25195.npy,1.16,182.84
img_25196.npy,1.31,160.20
img_25197.npy,1.16,179.84
img_25198.npy,1.29,143.81
img_25199.npy,1.52,187.36
img_252.npy,1.25,185.70
img_2520.npy,1.23,184.33
img_25200.npy,1.14,187.70
img_25201.npy,1.24,136.05
img_25202.npy,1.24,123.67
img_25203.npy,1.22,135.32
img_25204.npy,1.23,130.23
img_25205.npy,1.27,120.32
img_25206.npy,1.29,123.68
img_25207.npy,1.30,131.94
img_25208.npy,1.25,138.80
img_25209.npy,1.36,133.57
img_2521.npy,1.28,182.73
img_25210.npy,1.17,179.35
img_25211.npy,1.20,127.33
img_25212.npy,1.32,141.15
img_25213.npy,1.20,178.54
img_25214.npy,1.26,131.36
img_25215.npy,1.29,128.06
img_25216.npy,1.37,152.77
img_25217.npy,1.17,180.18
img_25218.npy,1.26,123.91
img_25219.npy,1.25,123.63
img_2522.npy,1.38,145.93
img_25220.npy,1.19,176.98
img_25221.npy,1.36,153.06
img_25222.npy,1.18,184.69
img_25223.npy,1.28,125.94
img_25224.npy,1.34,134.16
img_25225.npy,1.22,179.11
img_25226.npy,1.27,125.25
img_25227.npy,1.30,127.23
img_25228.npy,1.37,135.66
img_25229.npy,1.19,183.54
img_2523.npy,1.29,142.67
img_25230.npy,1.27,120.31
img_25231.npy,1.27,128.41
img_25232.npy,1.36,133.78
img_25233.npy,1.46,129.00
img_25234.npy,1.21,176.21
img_25235.npy,1.33,126.52
img_25236.npy,1.27,133.21
img_25237.npy,1.27,128.55
img_25238.npy,1.32,151.26
img_25239.npy,1.36,126.91
img_2524.npy,1.27,187.98
img_25240.npy,1.14,183.94
img_25241.npy,1.26,133.86
img_25242.npy,1.27,124.91
img_25243.npy,1.25,125.27
img_25244.npy,1.28,124.34
img_25245.npy,1.27,130.15
img_25246.npy,1.22,135.04
img_25247.npy,1.25,126.86
img_25248.npy,1.31,129.00
img_25249.npy,1.31,181.47
img_2525.npy,1.26,188.50
img_25250.npy,1.19,186.68
img_25251.npy,1.28,128.03
img_25252.npy,1.38,152.18
img_25253.npy,1.29,189.79
img_25254.npy,1.26,185.87
img_25255.npy,1.27,186.79
img_25256.npy,1.25,190.51
img_25257.npy,1.32,185.99
img_25258.npy,1.26,186.57
img_25259.npy,1.25,188.46
img_2526.npy,1.18,183.81
img_25260.npy,1.28,123.55
img_25261.npy,1.28,128.22
img_25262.npy,1.27,129.26
img_25263.npy,1.33,132.01
img_25264.npy,1.17,184.36
img_25265.npy,1.37,126.14
img_25266.npy,1.28,175.88
img_25267.npy,1.21,188.24
img_25268.npy,1.42,144.66
img_25269.npy,1.27,126.33
img_2527.npy,1.27,125.52
img_25270.npy,1.21,123.28
img_25271.npy,1.26,122.08
img_25272.npy,1.36,127.40
img_25273.npy,1.19,184.50
img_25274.npy,1.29,143.25
img_25275.npy,1.22,126.39
img_25276.npy,1.30,133.86
img_25277.npy,1.25,127.22
img_25278.npy,1.27,123.55
img_25279.npy,1.26,124.67
img_2528.npy,1.37,131.06
img_25280.npy,1.22,189.55
img_25281.npy,1.31,187.52
img_25282.npy,1.17,183.85
img_25283.npy,1.27,125.31
img_25284.npy,1.25,142.72
img_25285.npy,1.27,123.18
img_25286.npy,1.26,129.41
img_25287.npy,1.28,123.97
img_25288.npy,1.27,128.96
img_25289.npy,1.26,126.30
img_2529.npy,1.27,125.06
img_25290.npy,1.28,127.61
img_25291.npy,1.30,148.51
img_25292.npy,1.36,128.84
img_25293.npy,1.18,179.76
img_25294.npy,1.24,141.26
img_25295.npy,1.28,125.68
img_25296.npy,1.32,135.41
img_25297.npy,1.30,179.66
img_25298.npy,1.27,185.56
img_25299.npy,1.26,182.18
img_253.npy,1.26,184.93
img_2530.npy,1.16,183.94
img_25300.npy,1.25,183.89
img_25301.npy,1.41,184.30
img_25302.npy,1.25,185.14
img_25303.npy,1.14,184.72
img_25304.npy,1.25,145.42
img_25305.npy,1.33,130.13
img_25306.npy,1.18,174.31
img_25307.npy,1.30,141.94
img_25308.npy,1.35,128.52
img_25309.npy,1.20,185.43
img_2531.npy,1.26,128.16
img_25310.npy,1.24,122.33
img_25311.npy,1.33,134.31
img_25312.npy,1.29,185.32
img_25313.npy,1.16,179.04
img_25314.npy,1.27,125.52
img_25315.npy,1.30,125.84
img_25316.npy,1.26,132.77
img_25317.npy,1.34,131.74
img_25318.npy,1.29,185.79
img_25319.npy,1.23,187.01
img_2532.npy,1.30,186.39
img_25320.npy,1.26,181.98
img_25321.npy,1.25,186.25
img_25322.npy,1.22,177.78
img_25323.npy,1.26,180.39
img_25324.npy,1.17,181.29
img_25325.npy,1.25,128.75
img_25326.npy,1.28,150.16
img_25327.npy,1.35,150.07
img_25328.npy,1.19,188.23
img_25329.npy,1.15,173.58
img_2533.npy,1.25,138.69
img_25330.npy,1.23,124.96
img_25331.npy,1.38,131.23
img_25332.npy,1.27,182.49
img_25333.npy,1.27,189.26
img_25334.npy,1.24,181.80
img_25335.npy,1.26,188.09
img_25336.npy,1.21,191.01
img_25337.npy,1.44,170.10
img_25338.npy,1.15,182.15
img_25339.npy,1.26,153.45
img_2534.npy,1.30,146.04
img_25340.npy,1.35,130.35
img_25341.npy,1.26,184.25
img_25342.npy,1.25,182.72
img_25343.npy,1.24,169.67
img_25344.npy,1.17,186.57
img_25345.npy,1.24,133.32
img_25346.npy,1.24,127.96
img_25347.npy,1.25,130.90
img_25348.npy,1.36,135.38
img_25349.npy,1.16,180.21
img_2535.npy,1.37,154.26
img_25350.npy,1.27,185.71
img_25351.npy,1.26,179.48
img_25352.npy,1.16,179.61
img_25353.npy,1.27,127.03
img_25354.npy,1.23,128.82
img_25355.npy,1.33,150.86
img_25356.npy,1.18,179.68
img_25357.npy,1.19,132.84
img_25358.npy,1.22,157.04
img_25359.npy,1.23,127.85
img_2536.npy,1.24,126.13
img_25360.npy,1.30,144.47
img_25361.npy,1.36,134.67
img_25362.npy,1.27,184.54
img_25363.npy,1.20,186.32
img_25364.npy,1.34,150.00
img_25365.npy,1.48,125.95
img_25366.npy,1.27,149.95
img_25367.npy,1.31,130.61
img_25368.npy,1.26,134.46
img_25369.npy,1.28,145.31
img_2537.npy,1.29,143.72
img_25370.npy,1.29,128.00
img_25371.npy,1.32,184.67
img_25372.npy,1.26,185.50
img_25373.npy,1.25,185.12
img_25374.npy,1.26,177.54
img_25375.npy,1.30,184.39
img_25376.npy,1.23,186.16
img_25377.npy,1.21,176.69
img_25378.npy,1.37,154.07
img_25379.npy,1.24,184.44
img_2538.npy,1.27,186.00
img_25380.npy,1.29,173.55
img_25381.npy,1.28,181.60
img_25382.npy,1.29,185.63
img_25383.npy,1.18,178.98
img_25384.npy,1.26,125.57
img_25385.npy,1.31,135.59
img_25386.npy,1.15,179.62
img_25387.npy,1.28,125.69
img_25388.npy,1.36,143.07
img_25389.npy,1.20,186.20
img_2539.npy,1.36,131.54
img_25390.npy,1.15,186.21
img_25391.npy,1.39,134.96
img_25392.npy,1.26,187.20
img_25393.npy,1.18,183.54
img_25394.npy,1.31,137.62
img_25395.npy,1.24,189.19
img_25396.npy,1.26,186.56
img_25397.npy,1.24,182.85
img_25398.npy,1.27,182.89
img_25399.npy,1.18,171.61
img_254.npy,1.22,130.37
img_2540.npy,1.21,124.47
img_25400.npy,1.21,130.38
img_25401.npy,1.21,123.52
img_25402.npy,1.24,126.00
img_25403.npy,1.21,144.52
img_25404.npy,1.21,128.50
img_25405.npy,1.45,132.46
img_25406.npy,1.19,185.12
img_25407.npy,1.28,146.44
img_25408.npy,1.21,188.80
