filename,time_s,peak_memory_mb
img_24700.npy,1.23,186.70
img_24701.npy,1.22,182.60
img_24702.npy,1.26,183.48
img_24703.npy,1.24,190.01
img_24704.npy,1.18,183.08
img_24705.npy,1.25,130.21
img_24706.npy,1.24,122.99
img_24707.npy,1.26,128.29
img_24708.npy,1.23,131.38
img_24709.npy,1.26,138.50
img_2471.npy,1.53,124.79
img_24710.npy,1.25,123.90
img_24711.npy,1.39,129.26
img_24712.npy,1.22,179.69
img_24713.npy,1.27,124.60
img_24714.npy,1.37,149.92
img_24715.npy,1.20,186.12
img_24716.npy,1.28,133.99
img_24717.npy,1.24,147.32
img_24718.npy,1.36,130.72
img_24719.npy,1.19,180.57
img_2472.npy,1.25,128.49
img_24720.npy,1.27,130.84
img_24721.npy,1.31,129.01
img_24722.npy,1.26,130.06
img_24723.npy,1.18,124.18
img_24724.npy,1.34,129.80
img_24725.npy,1.23,174.44
img_24726.npy,1.28,124.38
img_24727.npy,1.30,131.64
img_24728.npy,1.24,183.54
img_24729.npy,1.15,183.30
img_2473.npy,1.31,153.64
img_24730.npy,1.28,176.33
img_24731.npy,1.19,180.17
img_24732.npy,1.36,136.21
img_24733.npy,1.27,174.44
img_24734.npy,1.21,170.73
img_24735.npy,1.23,125.84
img_24736.npy,1.28,127.05
img_24737.npy,1.39,146.46
img_24738.npy,1.24,188.30
img_24739.npy,1.19,187.32
img_2474.npy,1.34,143.35
img_24740.npy,1.25,186.37
img_24741.npy,1.22,183.35
img_24742.npy,1.26,143.25
img_24743.npy,1.24,126.70
img_24744.npy,1.56,135.47
img_24745.npy,1.21,134.39
img_24746.npy,1.25,129.68
img_24747.npy,1.29,125.16
img_24748.npy,1.27,143.93
img_24749.npy,1.27,125.68
img_2475.npy,1.27,128.61
img_24750.npy,1.24,130.08
img_24751.npy,1.24,136.86
img_24752.npy,1.26,148.23
img_24753.npy,1.26,172.98
img_24754.npy,1.17,175.88
img_24755.npy,1.27,140.80
img_24756.npy,1.34,128.41
img_24757.npy,1.25,191.07
img_24758.npy,1.25,187.75
img_24759.npy,1.18,182.71
img_2476.npy,1.31,132.14
img_24760.npy,1.18,183.21
img_24761.npy,1.33,126.69
img_24762.npy,1.24,187.04
img_24763.npy,1.17,186.79
img_24764.npy,1.28,130.66
img_24765.npy,1.36,133.73
img_24766.npy,1.28,180.97
img_24767.npy,1.17,184.15
img_24768.npy,1.28,127.11
img_24769.npy,1.29,141.94
img_2477.npy,1.38,131.57
img_24770.npy,1.26,188.25
img_24771.npy,1.24,183.52
img_24772.npy,1.23,133.86
img_24773.npy,1.29,139.29
img_24774.npy,1.33,131.09
img_24775.npy,1.17,177.34
img_24776.npy,1.30,133.92
img_24777.npy,1.24,186.88
img_24778.npy,1.26,185.34
img_24779.npy,1.41,182.36
img_2478.npy,1.26,124.96
img_24780.npy,1.24,132.86
img_24781.npy,1.35,147.57
img_24782.npy,1.30,184.36
img_24783.npy,1.22,176.81
img_24784.npy,1.36,144.16
img_24785.npy,1.21,183.88
img_24786.npy,1.21,174.35
img_24787.npy,1.19,181.80
img_24788.npy,1.34,133.30
img_24789.npy,1.29,171.48
img_2479.npy,1.19,186.49
img_24790.npy,1.27,121.57
img_24791.npy,1.27,120.56
img_24792.npy,1.28,123.91
img_24793.npy,1.37,127.94
img_24794.npy,1.27,183.26
img_24795.npy,1.28,184.88
img_24796.npy,1.25,180.96
img_24797.npy,1.29,183.89
img_24798.npy,1.25,183.64
img_24799.npy,1.15,186.57
img_248.npy,1.37,132.21
img_2480.npy,1.21,184.12
img_24800.npy,1.26,185.65
img_24801.npy,1.26,184.16
img_24802.npy,1.16,179.47
img_24803.npy,1.23,126.35
img_24804.npy,1.22,126.42
img_24805.npy,1.22,128.01
img_24806.npy,1.28,134.28
img_24807.npy,1.25,125.93
img_24808.npy,1.26,130.61
img_24809.npy,1.36,136.59
img_2481.npy,1.26,185.22
img_24810.npy,1.27,185.20
img_24811.npy,1.09,179.84
img_24812.npy,1.24,128.25
img_24813.npy,1.34,124.80
img_24814.npy,1.35,129.84
img_24815.npy,1.25,181.35
img_24816.npy,1.27,183.16
img_24817.npy,1.18,182.86
img_24818.npy,1.28,131.60
img_24819.npy,1.26,130.59
img_2482.npy,1.25,125.62
img_24820.npy,1.29,125.50
img_24821.npy,1.26,125.90
img_24822.npy,1.32,126.51
img_24823.npy,1.24,182.24
img_24824.npy,1.28,179.36
img_24825.npy,1.26,185.93
img_24826.npy,1.19,172.81
img_24827.npy,1.19,130.57
img_24828.npy,1.30,137.09
img_24829.npy,1.26,185.01
img_2483.npy,1.28,182.58
img_24830.npy,1.27,184.00
img_24831.npy,1.27,182.18
img_24832.npy,1.26,185.60
img_24833.npy,1.26,187.70
img_24834.npy,1.26,183.88
img_24835.npy,1.19,179.67
img_24836.npy,1.26,124.51
img_24837.npy,1.26,129.64
img_24838.npy,1.25,132.97
img_24839.npy,1.28,123.68
img_2484.npy,1.26,124.22
img_24840.npy,1.24,123.47
img_24841.npy,1.30,126.50
img_24842.npy,1.26,123.72
img_24843.npy,1.36,141.63
img_24844.npy,1.25,180.66
img_24845.npy,1.17,183.64
img_24846.npy,1.37,144.22
img_24847.npy,1.19,185.30
img_24848.npy,1.26,132.43
img_24849.npy,1.36,140.99
img_2485.npy,1.26,132.20
img_24850.npy,1.26,124.79
img_24851.npy,1.38,128.82
img_24852.npy,1.17,178.84
img_24853.npy,1.24,131.36
img_24854.npy,1.26,126.72
img_24855.npy,1.23,131.81
img_24856.npy,1.25,123.12
img_24857.npy,1.25,131.85
img_24858.npy,1.33,142.63
img_24859.npy,1.17,175.69
img_2486.npy,1.28,145.62
img_24860.npy,1.26,134.20
img_24861.npy,1.26,127.62
img_24862.npy,1.41,161.39
img_24863.npy,1.21,182.43
img_24864.npy,1.30,144.23
img_24865.npy,1.21,184.35
img_24866.npy,1.25,144.31
img_24867.npy,1.32,130.60
img_24868.npy,1.27,187.64
img_24869.npy,1.21,187.44
img_2487.npy,1.10,186.36
img_24870.npy,1.21,128.18
img_24871.npy,1.27,126.98
img_24872.npy,1.35,131.42
img_24873.npy,1.19,187.95
img_24874.npy,1.23,186.21
img_24875.npy,1.24,188.20
img_24876.npy,1.25,186.02
img_24877.npy,1.21,181.18
img_24878.npy,1.22,130.23
img_24879.npy,1.32,135.26
img_2488.npy,1.28,176.16
img_24880.npy,1.16,179.49
img_24881.npy,1.38,151.79
img_24882.npy,1.30,183.64
img_24883.npy,1.26,187.17
img_24884.npy,1.62,191.50
img_24885.npy,1.27,183.59
img_24886.npy,1.25,186.48
img_24887.npy,1.19,183.54
img_24888.npy,1.34,130.62
img_24889.npy,1.14,182.19
img_2489.npy,1.29,140.83
img_24890.npy,1.29,126.25
img_24891.npy,1.34,135.89
img_24892.npy,1.21,180.71
img_24893.npy,1.26,133.38
img_24894.npy,1.38,150.34
img_24895.npy,1.21,189.68
img_24896.npy,1.35,132.15
img_24897.npy,1.22,179.83
img_24898.npy,1.18,136.20
img_24899.npy,1.35,132.76
img_249.npy,1.25,178.57
img_2490.npy,1.20,185.72
img_24900.npy,1.40,133.48
img_24901.npy,1.27,183.86
img_24902.npy,1.19,184.40
img_24903.npy,1.26,133.59
img_24904.npy,1.25,125.36
img_24905.npy,1.39,127.59
img_24906.npy,1.19,182.88
img_24907.npy,1.27,129.29
img_24908.npy,1.24,128.97
img_24909.npy,1.24,135.53
img_2491.npy,1.38,129.98
img_24910.npy,1.22,173.26
img_24911.npy,1.27,134.35
img_24912.npy,1.36,133.73
img_24913.npy,1.29,172.45
img_24914.npy,1.16,185.43
img_24915.npy,1.30,145.27
img_24916.npy,1.26,175.82
img_24917.npy,1.21,177.57
img_24918.npy,1.32,136.82
img_24919.npy,1.46,147.02
img_2492.npy,1.27,182.36
img_24920.npy,1.20,181.55
img_24921.npy,1.26,124.06
img_24922.npy,1.36,129.43
img_24923.npy,1.29,174.87
img_24924.npy,1.22,188.00
img_24925.npy,1.17,179.65
img_24926.npy,1.29,125.75
img_24927.npy,1.36,141.55
img_24928.npy,1.31,184.04
img_24929.npy,1.17,184.14
img_2493.npy,1.30,151.32
img_24930.npy,1.37,132.44
img_24931.npy,1.21,178.31
img_24932.npy,1.39,132.18
img_24933.npy,1.28,184.86
img_24934.npy,1.29,171.96
img_24935.npy,1.30,183.67
img_24936.npy,1.19,178.58
img_24937.npy,1.26,128.70
img_24938.npy,1.38,129.71
img_24939.npy,1.28,184.29
img_2494.npy,1.27,190.75
img_24940.npy,1.20,183.50
img_24941.npy,1.28,147.91
img_24942.npy,1.26,128.10
img_24943.npy,1.28,130.10
img_24944.npy,1.28,126.78
img_24945.npy,1.26,125.36
img_24946.npy,1.28,122.70
img_24947.npy,1.26,125.10
img_24948.npy,1.24,131.93
img_24949.npy,1.26,126.23
img_2495.npy,1.34,129.15
img_24950.npy,1.23,176.05
img_24951.npy,1.35,146.79
img_24952.npy,1.29,182.01
img_24953.npy,1.31,189.92
img_24954.npy,1.14,172.81
img_24955.npy,1.26,123.72
img_24956.npy,1.38,132.23
img_24957.npy,1.22,177.68
img_24958.npy,1.27,125.98
img_24959.npy,1.36,128.41
img_2496.npy,1.30,181.91
img_24960.npy,1.22,184.32
img_24961.npy,1.28,128.31
img_24962.npy,1.27,126.89
img_24963.npy,1.28,126.33
img_24964.npy,1.34,128.93
img_24965.npy,1.33,179.20
img_24966.npy,1.27,187.39
img_24967.npy,1.29,184.84
img_24968.npy,1.26,191.84
img_24969.npy,1.23,181.63
img_2497.npy,1.26,124.76
img_24970.npy,1.24,134.12
img_24971.npy,1.27,125.43
img_24972.npy,1.38,133.51
img_24973.npy,1.25,190.14
img_24974.npy,1.33,183.38
img_24975.npy,1.25,183.16
img_24976.npy,1.21,183.88
img_24977.npy,1.29,130.72
img_24978.npy,1.26,125.04
img_24979.npy,1.29,129.91
img_2498.npy,1.38,127.35
img_24980.npy,1.29,185.12
img_24981.npy,1.27,187.76
img_24982.npy,1.19,178.87
img_24983.npy,1.15,180.63
img_24984.npy,1.27,134.82
img_24985.npy,1.26,128.34
img_24986.npy,1.34,134.21
img_24987.npy,1.22,170.24
img_24988.npy,1.48,131.93
img_24989.npy,1.17,175.03
img_2499.npy,1.29,128.43
img_24990.npy,1.30,136.88
img_24991.npy,1.29,126.04
img_24992.npy,1.35,153.50
img_24993.npy,1.18,179.87
img_24994.npy,1.24,126.61
img_24995.npy,1.28,128.85
img_24996.npy,1.27,128.30
img_24997.npy,1.26,126.89
img_24998.npy,1.26,131.38
img_24999.npy,1.35,125.57
img_25.npy,1.17,168.34
img_250.npy,1.27,142.32
img_2500.npy,1.37,145.87
img_25000.npy,1.19,183.57
img_25001.npy,1.25,151.51
img_25002.npy,1.35,126.68
img_25003.npy,1.26,185.59
img_25004.npy,1.29,186.89
img_25005.npy,1.25,186.25
img_25006.npy,1.25,183.19
img_25007.npy,1.24,171.26
img_25008.npy,1.25,184.02
img_25009.npy,1.21,182.60
img_2501.npy,1.10,179.47
img_25010.npy,1.29,128.15
img_25011.npy,1.24,126.63
img_25012.npy,1.26,128.70
img_25013.npy,1.33,130.93
img_25014.npy,1.26,185.99
img_25015.npy,1.21,178.56
img_25016.npy,1.27,128.34
img_25017.npy,1.33,147.95
img_25018.npy,1.27,183.26
img_25019.npy,1.27,175.95
img_2502.npy,1.29,183.33
img_25020.npy,1.24,183.27
img_25021.npy,1.63,149.30
img_25022.npy,1.28,178.74
img_25023.npy,1.19,183.53
img_25024.npy,1.38,127.56
img_25025.npy,1.19,180.76
img_25026.npy,1.24,129.68
img_25027.npy,1.26,132.00
img_25028.npy,1.35,131.02
img_25029.npy,1.30,175.75
img_2503.npy,1.27,184.91
img_25030.npy,1.25,188.65
img_25031.npy,1.20,178.36
img_25032.npy,1.27,129.50
img_25033.npy,1.27,133.73
img_25034.npy,1.24,128.83
img_25035.npy,1.24,135.55
img_25036.npy,1.26,186.32
img_25037.npy,1.19,180.36
img_25038.npy,1.27,124.48
img_25039.npy,1.26,126.07
img_2504.npy,1.35,127.36
img_25040.npy,1.24,182.38
img_25041.npy,1.24,189.55
img_25042.npy,1.28,181.00
img_25043.npy,1.29,186.46
img_25044.npy,1.26,190.34
img_25045.npy,1.30,184.49
img_25046.npy,1.15,179.70
img_25047.npy,1.26,125.36
img_25048.npy,1.28,126.59
img_25049.npy,1.31,129.62
img_2505.npy,1.36,130.82
img_25050.npy,1.31,185.84
img_25051.npy,1.29,182.97
img_25052.npy,1.27,191.55
img_25053.npy,1.31,180.80
img_25054.npy,1.28,182.72
img_25055.npy,1.29,188.07
img_25056.npy,1.37,183.26
img_25057.npy,1.18,179.88
img_25058.npy,1.37,127.64
img_25059.npy,1.19,184.15
img_2506.npy,1.29,134.63
img_25060.npy,1.25,122.53
img_25061.npy,1.24,122.79
img_25062.npy,1.25,125.72
img_25063.npy,1.27,140.36
img_25064.npy,1.30,128.22
img_25065.npy,1.27,128.53
img_25066.npy,1.20,123.79
img_25067.npy,1.32,126.94
img_25068.npy,1.24,121.79
img_25069.npy,1.35,133.07
img_2507.npy,1.20,181.12
img_25070.npy,1.28,132.69
img_25071.npy,1.36,140.21
img_25072.npy,1.21,185.41
img_25073.npy,1.26,139.23
img_25074.npy,1.28,130.39
img_25075.npy,1.25,125.30
img_25076.npy,1.27,123.03
img_25077.npy,1.26,133.21
img_25078.npy,1.30,147.18
img_25079.npy,1.26,127.93
img_2508.npy,1.30,127.96
img_25080.npy,1.26,120.83
img_25081.npy,1.27,121.37
img_25082.npy,1.28,134.71
img_25083.npy,1.29,127.93
img_25084.npy,1.26,125.73
img_25085.npy,1.36,146.59
img_25086.npy,1.32,180.03
img_25087.npy,1.17,183.18
img_25088.npy,1.29,136.43
img_25089.npy,1.28,128.38
img_2509.npy,1.27,122.57
img_25090.npy,1.49,130.26
img_25091.npy,1.32,172.98
img_25092.npy,1.18,183.38
img_25093.npy,1.26,137.98
img_25094.npy,1.32,135.82
img_25095.npy,1.12,170.87
img_25096.npy,1.37,128.30
img_25097.npy,1.27,186.21
img_25098.npy,1.27,184.85
img_25099.npy,1.26,189.04
img_251.npy,1.26,187.07
img_2510.npy,1.27,178.86
img_25100.npy,1.27,185.95
img_25101.npy,1.26,180.43
img_25102.npy,1.22,180.86
img_25103.npy,1.35,132.98
img_25104.npy,1.31,177.76
img_25105.npy,1.15,182.32
img_25106.npy,1.23,125.45
img_25107.npy,1.23,125.70
img_25108.npy,1.20,130.33
img_25109.npy,1.18,123.22
img_2511.npy,1.32,129.62
img_25110.npy,1.13,182.77
img_25111.npy,1.21,123.60
img_25112.npy,1.29,132.82
img_25113.npy,1.23,182.18
img_25114.npy,1.10,185.89
img_25115.npy,1.28,134.98
img_25116.npy,1.27,183.91
img_25117.npy,1.17,187.85
img_25118.npy,1.33,147.10
img_25119.npy,1.22,175.56
img_2512.npy,1.22,184.79
img_25120.npy,1.19,186.38
img_25121.npy,1.21,181.87
img_25122.npy,1.15,181.93
img_25123.npy,1.13,130.18
img_25124.npy,1.29,136.26
img_25125.npy,1.30,182.44
img_25126.npy,1.18,175.27
img_25127.npy,1.19,183.97
img_25128.npy,1.20,182.13
img_25129.npy,1.22,170.61
img_2513.npy,1.18,178.96
img_25130.npy,1.14,173.56
img_25131.npy,1.28,144.15
img_25132.npy,1.14,173.50
img_25133.npy,1.19,129.13
img_25134.npy,1.21,132.11
img_25135.npy,1.19,131.79
img_25136.npy,1.26,127.63
img_25137.npy,1.13,177.83
img_25138.npy,1.28,140.51
img_25139.npy,1.19,183.89
img_2514.npy,1.22,185.98
img_25140.npy,1.21,185.12
img_25141.npy,1.22,184.50
img_25142.npy,1.12,180.10
img_25143.npy,1.20,127.67
img_25144.npy,1.26,130.32
img_25145.npy,1.13,176.52
img_25146.npy,1.19,125.98
img_25147.npy,1.19,125.34
img_25148.npy,1.20,141.72
img_25149.npy,1.19,125.25
img_2515.npy,1.19,133.54
img_25150.npy,1.31,136.61
img_25151.npy,1.20,187.89
img_25152.npy,1.14,179.35
img_25153.npy,1.13,122.90
img_25154.npy,1.19,144.04
img_25155.npy,1.25,135.51
img_25156.npy,1.20,131.89
img_25157.npy,1.20,133.56
img_25158.npy,1.27,133.34
img_25159.npy,1.22,176.90
img_2516.npy,1.20,191.36
img_25160.npy,1.15,181.93
img_25161.npy,1.26,134.18
img_25162.npy,1.34,186.02
img_25163.npy,1.21,182.11
img_25164.npy,1.11,179.64
img_25165.npy,1.21,145.68
img_25166.npy,1.22,136.21
img_25167.npy,1.20,131.98
img_25168.npy,1.21,133.05
img_25169.npy,1.22,128.91
img_2517.npy,1.28,132.47
img_25170.npy,1.15,175.19
img_25171.npy,1.28,142.16
img_25172.npy,1.12,169.68
img_25173.npy,1.27,128.83
img_25174.npy,1.14,176.24
img_25175.npy,1.21,125.25
img_25176.npy,1.23,147.00
img_25177.npy,1.22,125.21
img_25178.npy,1.18,124.12
img_25179.npy,1.21,138.48
img_2518.npy,1.20,124.56
img_25180.npy,1.18,129.34
img_25181.npy,1.22,127.75
img_25182.npy,1.31,130.46
img_25183.npy,1.13,173.05
img_25184.npy,1.27,151.38
img_25185.npy,1.22,183.66
img_25186.npy,1.22,186.18
img_25187.npy,1.11,186.75
img_25188.npy,1.20,127.64
img_25189.npy,1.20,127.36
img_2519.npy,1.28,128.28
img_25190.npy,1.24,176.94
img_25191.npy,1.24,185.59
img_25192.npy,1.17,184.71
img_25193.npy,1.23,127.39
img_25194.npy,1.20,127.62
img_25195.npy,1.28,138.81
img_25196.npy,1.18,165.23
img_25197.npy,1.30,134.01
img_25198.npy,1.14,177.30
img_25199.npy,1.52,123.09
img_252.npy,1.24,129.29
img_2520.npy,1.22,127.51
img_25200.npy,1.30,120.84
img_25201.npy,1.26,183.80
img_25202.npy,1.21,184.83
img_25203.npy,1.23,179.71
img_25204.npy,1.23,184.50
img_25205.npy,1.28,186.84
img_25206.npy,1.28,185.98
img_25207.npy,1.29,180.72
img_25208.npy,1.26,182.13
img_25209.npy,1.19,179.33
img_2521.npy,1.27,132.48
img_25210.npy,1.34,130.48
img_25211.npy,1.19,183.29
img_25212.npy,1.17,180.21
img_25213.npy,1.36,146.30
img_25214.npy,1.27,181.34
img_25215.npy,1.28,181.50
img_25216.npy,1.19,170.70
img_25217.npy,1.36,132.05
img_25218.npy,1.26,186.18
img_25219.npy,1.24,187.84
img_2522.npy,1.20,173.41
img_25220.npy,1.36,144.62
img_25221.npy,1.21,171.28
img_25222.npy,1.37,127.90
img_25223.npy,1.26,186.71
img_25224.npy,1.19,179.49
img_25225.npy,1.37,143.11
img_25226.npy,1.29,187.44
img_25227.npy,1.30,184.12
img_25228.npy,1.19,176.74
img_25229.npy,1.35,137.10
img_2523.npy,1.33,178.48
img_25230.npy,1.25,182.82
img_25231.npy,1.28,188.68
img_25232.npy,1.37,181.58
img_25233.npy,1.27,181.39
img_25234.npy,1.40,150.57
img_25235.npy,1.30,186.30
img_25236.npy,1.30,181.95
img_25237.npy,1.26,188.13
img_25238.npy,1.33,173.11
img_25239.npy,1.19,181.86
img_2524.npy,1.26,127.82
img_25240.npy,1.30,128.29
img_25241.npy,1.28,179.64
img_25242.npy,1.27,191.66
img_25243.npy,1.25,183.91
img_25244.npy,1.28,184.54
img_25245.npy,1.27,188.12
img_25246.npy,1.23,182.77
img_25247.npy,1.24,184.39
img_25248.npy,1.17,187.93
img_25249.npy,1.28,146.48
img_2525.npy,1.26,121.55
img_25250.npy,1.38,130.12
img_25251.npy,1.27,184.11
img_25252.npy,1.20,174.12
img_25253.npy,1.28,129.66
img_25254.npy,1.26,124.17
img_25255.npy,1.27,124.79
img_25256.npy,1.29,131.12
img_25257.npy,1.29,125.35
img_25258.npy,1.25,124.82
img_25259.npy,1.26,126.46
img_2526.npy,1.36,126.42
img_25260.npy,1.29,186.92
img_25261.npy,1.28,188.64
img_25262.npy,1.26,182.42
img_25263.npy,1.17,179.73
img_25264.npy,1.36,131.35
img_25265.npy,1.20,185.17
img_25266.npy,1.26,143.91
img_25267.npy,1.39,128.61
img_25268.npy,1.42,179.20
img_25269.npy,1.26,185.12
img_2527.npy,1.27,190.54
img_25270.npy,1.21,187.46
img_25271.npy,1.27,185.90
img_25272.npy,1.17,188.74
img_25273.npy,1.35,134.40
img_25274.npy,1.29,178.53
img_25275.npy,1.23,192.09
img_25276.npy,1.30,182.83
img_25277.npy,1.25,183.34
img_25278.npy,1.27,190.23
img_25279.npy,1.25,184.98
img_2528.npy,1.21,179.15
img_25280.npy,1.24,127.66
img_25281.npy,1.29,133.31
img_25282.npy,1.34,131.91
img_25283.npy,1.26,190.56
img_25284.npy,1.27,179.69
img_25285.npy,1.25,181.13
img_25286.npy,1.26,183.18
img_25287.npy,1.28,187.61
img_25288.npy,1.26,183.54
img_25289.npy,1.28,190.54
img_2529.npy,1.27,184.94
img_25290.npy,1.28,187.36
img_25291.npy,1.28,178.05
img_25292.npy,1.19,182.46
img_25293.npy,1.33,130.80
img_25294.npy,1.27,183.23
img_25295.npy,1.27,185.53
img_25296.npy,1.16,179.84
img_25297.npy,1.30,147.95
img_25298.npy,1.26,123.41
img_25299.npy,1.27,132.91
img_253.npy,1.27,127.81
img_2530.npy,1.15,133.79
img_25300.npy,1.26,126.63
img_25301.npy,1.41,126.96
img_25302.npy,1.25,123.71
img_25303.npy,1.29,128.59
img_25304.npy,1.25,178.89
img_25305.npy,1.17,183.32
img_25306.npy,1.37,146.30
img_25307.npy,1.29,182.07
img_25308.npy,1.18,182.16
img_25309.npy,1.38,127.97
img_2531.npy,1.25,183.29
img_25310.npy,1.23,186.95
img_25311.npy,1.19,180.47
img_25312.npy,1.28,129.36
img_25313.npy,1.33,130.61
img_25314.npy,1.26,186.98
img_25315.npy,1.30,185.23
img_25316.npy,1.25,184.82
img_25317.npy,1.18,185.28
img_25318.npy,1.29,126.97
img_25319.npy,1.23,122.57
img_2532.npy,1.30,130.78
img_25320.npy,1.26,128.96
img_25321.npy,1.25,123.87
img_25322.npy,1.23,144.38
img_25323.npy,1.25,134.15
img_25324.npy,1.33,125.82
img_25325.npy,1.27,188.36
img_25326.npy,1.27,173.77
img_25327.npy,1.19,169.29
img_25328.npy,1.21,129.25
img_25329.npy,1.29,148.44
img_2533.npy,1.25,177.46
img_25330.npy,1.23,189.61
img_25331.npy,1.20,183.04
img_25332.npy,1.27,135.99
img_25333.npy,1.26,128.44
img_25334.npy,1.24,128.08
img_25335.npy,1.27,124.29
img_25336.npy,1.39,127.09
img_25337.npy,1.27,162.43
img_25338.npy,1.33,137.40
img_25339.npy,1.26,175.76
img_2534.npy,1.30,175.60
img_25340.npy,1.18,182.84
img_25341.npy,1.26,135.84
img_25342.npy,1.24,128.88
img_25343.npy,1.24,152.69
img_25344.npy,1.33,129.34
img_25345.npy,1.25,182.81
img_25346.npy,1.24,183.04
img_25347.npy,1.25,185.55
img_25348.npy,1.19,179.26
img_25349.npy,1.32,129.41
img_2535.npy,1.21,177.24
img_25350.npy,1.27,125.29
img_25351.npy,1.27,130.91
img_25352.npy,1.31,146.66
img_25353.npy,1.27,183.34
img_25354.npy,1.22,184.23
img_25355.npy,1.17,180.51
img_25356.npy,1.34,130.71
img_25357.npy,1.18,179.91
img_25358.npy,1.23,177.63
img_25359.npy,1.24,185.25
img_2536.npy,1.24,182.59
img_25360.npy,1.29,185.40
img_25361.npy,1.19,181.66
img_25362.npy,1.27,126.30
img_25363.npy,1.37,144.64
img_25364.npy,1.32,171.60
img_25365.npy,1.48,185.96
img_25366.npy,1.29,177.06
img_25367.npy,1.29,182.75
img_25368.npy,1.29,186.36
img_25369.npy,1.25,183.16
img_2537.npy,1.31,180.85
img_25370.npy,1.13,182.61
img_25371.npy,1.30,148.31
img_25372.npy,1.27,128.08
img_25373.npy,1.25,125.10
img_25374.npy,1.27,144.31
img_25375.npy,1.28,130.11
img_25376.npy,1.26,123.73
img_25377.npy,1.36,131.18
img_25378.npy,1.20,169.55
img_25379.npy,1.25,126.44
img_2538.npy,1.25,127.14
img_25380.npy,1.30,148.77
img_25381.npy,1.28,130.32
img_25382.npy,1.27,136.31
img_25383.npy,1.36,136.88
img_25384.npy,1.25,185.21
img_25385.npy,1.17,182.67
img_25386.npy,1.31,135.85
img_25387.npy,1.26,186.33
img_25388.npy,1.21,176.68
img_25389.npy,1.36,127.04
img_2539.npy,1.18,183.75
img_25390.npy,1.34,126.60
img_25391.npy,1.19,181.80
img_25392.npy,1.27,127.00
img_25393.npy,1.35,126.03
img_25394.npy,1.15,182.48
img_25395.npy,1.24,123.49
img_25396.npy,1.25,124.39
img_25397.npy,1.25,133.18
img_25398.npy,1.28,133.21
img_25399.npy,1.33,155.86
img_254.npy,1.23,184.90
img_2540.npy,1.19,188.22
img_25400.npy,1.23,183.10
img_25401.npy,1.19,184.87
img_25402.npy,1.24,188.57
img_25403.npy,1.22,177.95
img_25404.npy,1.20,182.36
img_25405.npy,1.30,185.71
img_25406.npy,1.33,133.56
img_25407.npy,1.15,172.51
img_25408.npy,1.20,139.31
img_25409.npy,1.31,137.58
img_2541.npy,1.21,181.21
img_25410.npy,1.20,191.89
img_25411.npy,1.20,185.18
img_25412.npy,1.23,178.03
img_25413.npy,1.21,178.25
img_25414.npy,1.08,177.57
img_25415.npy,1.19,141.71
img_25416.npy,1.21,133.50
img_25417.npy,1.22,126.45
img_25418.npy,1.32,130.27
img_25419.npy,1.21,188.29
img_2542.npy,1.23,183.42
img_25420.npy,1.22,188.33
img_25421.npy,1.21,187.88
img_25422.npy,1.25,175.37
img_25423.npy,1.20,186.91
img_25424.npy,1.17,186.39
img_25425.npy,1.31,130.49
img_25426.npy,1.13,171.98
img_25427.npy,1.21,144.12
img_25428.npy,1.32,127.50
img_25429.npy,1.27,183.11
img_2543.npy,1.25,187.39
img_25430.npy,1.24,186.62
img_25431.npy,1.23,184.10
img_25432.npy,1.25,183.60
img_25433.npy,1.25,187.65
img_25434.npy,1.21,184.64
img_25435.npy,1.35,127.94
img_25436.npy,1.25,184.19
img_25437.npy,1.28,181.23
img_25438.npy,1.23,189.54
img_25439.npy,1.29,180.23
img_2544.npy,1.29,184.67
img_25440.npy,1.44,179.50
img_25441.npy,1.35,162.74
img_25442.npy,1.25,170.05
img_25443.npy,1.26,189.83
img_25444.npy,1.26,187.18
img_25445.npy,1.25,187.13
img_25446.npy,1.25,185.07
img_25447.npy,1.17,186.82
img_25448.npy,1.25,132.77
img_25449.npy,1.23,124.34
img_2545.npy,1.23,134.61
img_25450.npy,1.28,181.48
img_25451.npy,1.25,187.22
img_25452.npy,1.27,185.24
img_25453.npy,1.20,182.67
img_25454.npy,1.25,137.64
img_25455.npy,1.28,147.75
img_25456.npy,1.27,128.06
img_25457.npy,1.24,123.48
img_25458.npy,1.33,132.49
img_25459.npy,1.19,182.46
img_2546.npy,1.32,134.22
img_25460.npy,1.29,171.19
img_25461.npy,1.24,186.74
img_25462.npy,1.26,184.61
img_25463.npy,1.27,185.88
img_25464.npy,1.22,185.07
img_25465.npy,1.15,180.52
img_25466.npy,1.26,129.59
img_25467.npy,1.25,182.78
img_25468.npy,1.24,189.64
img_25469.npy,1.30,184.47
img_2547.npy,1.19,180.60
img_25470.npy,1.26,122.52
img_25471.npy,1.31,136.64
img_25472.npy,1.36,143.20
img_25473.npy,1.28,173.07
img_25474.npy,1.25,184.43
img_25475.npy,1.33,182.88
img_25476.npy,1.30,185.20
img_25477.npy,1.30,138.77
img_25478.npy,1.29,131.73
img_25479.npy,1.32,127.26
img_2548.npy,1.19,182.57
img_25480.npy,1.28,150.46
img_25481.npy,1.26,128.96
img_25482.npy,1.26,130.32
img_25483.npy,1.35,136.94
img_25484.npy,1.28,183.52
img_25485.npy,1.26,183.45
img_25486.npy,1.19,183.00
img_25487.npy,1.32,129.09
