filename,time_s,peak_memory_mb
img_1786.npy,4.20,200.09
img_1787.npy,4.05,197.83
img_1788.npy,4.16,204.45
img_1789.npy,4.41,228.72
img_179.npy,4.42,219.00
img_1790.npy,4.07,218.19
img_1791.npy,4.44,200.37
img_1792.npy,5.02,208.46
img_1793.npy,4.15,199.34
img_1794.npy,4.27,207.71
img_1795.npy,4.44,199.86
img_1796.npy,4.16,197.73
img_1797.npy,3.93,203.51
img_1798.npy,4.42,201.84
img_1799.npy,4.19,199.66
img_18.npy,4.35,201.39
img_180.npy,4.20,202.09
img_1800.npy,4.42,219.33
img_1801.npy,4.25,220.04
img_1802.npy,4.36,212.57
img_1803.npy,4.39,209.18
img_1804.npy,4.42,196.93
img_1805.npy,4.33,200.74
img_1806.npy,4.19,200.16
img_1807.npy,4.19,200.86
img_1808.npy,3.98,210.49
img_1809.npy,4.05,211.29
img_181.npy,4.01,208.32
img_1810.npy,4.65,201.57
img_1811.npy,4.35,197.50
img_1812.npy,4.07,197.42
img_1813.npy,3.84,199.53
img_1814.npy,4.29,203.38
img_1815.npy,4.18,208.79
img_1816.npy,4.29,202.70
img_1817.npy,4.22,198.86
img_1818.npy,4.32,204.16
img_1819.npy,4.09,209.82
img_182.npy,4.10,210.76
img_1820.npy,4.77,196.78
img_1821.npy,4.21,200.32
img_1822.npy,4.21,199.21
img_1823.npy,4.34,198.98
img_1824.npy,4.23,200.53
img_1825.npy,4.36,197.99
img_1826.npy,4.13,200.91
img_1827.npy,4.16,201.58
img_1828.npy,4.14,198.88
img_1829.npy,3.86,230.24
img_183.npy,4.02,227.05
img_1830.npy,4.35,216.35
img_1831.npy,3.93,217.14
img_1832.npy,4.24,202.41
img_1833.npy,4.16,208.73
img_1834.npy,4.13,208.59
img_1835.npy,4.34,204.58
img_1836.npy,4.43,199.82
img_1837.npy,4.09,199.80
img_1838.npy,3.97,204.34
img_1839.npy,4.12,202.00
img_184.npy,4.01,200.81
img_1840.npy,4.51,200.52
img_1841.npy,4.36,198.76
img_1842.npy,4.00,218.23
img_1843.npy,4.07,215.18
img_1844.npy,4.18,212.06
img_1845.npy,4.19,212.39
img_1846.npy,4.43,199.16
img_1847.npy,4.00,210.09
img_1848.npy,4.06,207.61
img_1849.npy,4.33,202.99
img_185.npy,4.34,200.70
img_1850.npy,5.07,197.78
img_1851.npy,4.26,210.71
img_1852.npy,4.19,211.66
img_1853.npy,4.55,208.71
img_1854.npy,3.86,201.58
img_1855.npy,4.09,197.04
img_1856.npy,4.02,197.62
img_1857.npy,3.93,199.93
img_1858.npy,4.32,206.29
img_1859.npy,4.13,211.00
img_186.npy,4.33,210.31
img_1860.npy,4.77,205.52
img_1861.npy,4.44,198.09
img_1862.npy,4.42,195.67
img_1863.npy,4.00,215.51
img_1864.npy,4.39,212.60
img_1865.npy,4.20,210.02
img_1866.npy,4.30,209.41
img_1867.npy,4.01,198.83
img_1868.npy,4.10,208.41
img_1869.npy,4.30,202.52
img_187.npy,4.42,203.40
img_1870.npy,4.71,200.51
img_1871.npy,4.28,199.11
img_1872.npy,4.33,196.47
img_1873.npy,4.26,202.40
img_1874.npy,4.32,200.71
img_1875.npy,4.20,230.42
img_1876.npy,4.58,227.25
img_1877.npy,4.30,222.14
img_1878.npy,4.39,220.13
img_1879.npy,4.21,201.00
img_188.npy,4.24,216.86
img_1880.npy,4.68,211.16
img_1881.npy,4.52,208.96
img_1882.npy,4.26,206.75
img_1883.npy,4.25,197.78
img_1884.npy,4.23,198.84
img_1885.npy,4.38,198.11
img_1886.npy,4.17,199.57
img_1887.npy,4.33,204.69
img_1888.npy,4.47,229.46
img_1889.npy,4.05,215.71
img_189.npy,4.19,230.10
img_1890.npy,4.41,209.45
img_1891.npy,4.41,229.70
img_1892.npy,4.16,229.82
img_1893.npy,4.51,214.38
img_1894.npy,4.37,226.91
img_1895.npy,4.36,203.64
img_1896.npy,4.46,230.09
img_1897.npy,4.48,219.15
img_1898.npy,4.14,199.85
img_1899.npy,4.31,213.29
img_19.npy,4.16,209.84
img_190.npy,4.87,208.02
img_1900.npy,4.33,202.15
img_1901.npy,4.31,201.55
img_1902.npy,4.23,199.48
img_1903.npy,4.31,201.87
img_1904.npy,4.36,201.65
img_1905.npy,4.25,229.35
img_1906.npy,4.08,227.68
img_1907.npy,4.45,214.61
img_1908.npy,4.48,219.29
img_1909.npy,4.30,201.10
img_191.npy,4.01,215.70
img_1910.npy,4.29,216.41
img_1911.npy,4.77,210.46
img_1912.npy,4.51,208.12
img_1913.npy,4.51,199.43
img_1914.npy,4.38,199.83
img_1915.npy,4.53,197.66
img_1916.npy,4.25,199.39
img_1917.npy,4.02,206.41
img_1918.npy,4.27,203.30
img_1919.npy,4.30,202.53
img_192.npy,4.07,202.91
img_1920.npy,4.19,200.39
img_1921.npy,4.30,203.54
img_1922.npy,4.80,204.97
img_1923.npy,4.40,216.72
img_1924.npy,4.40,211.24
img_1925.npy,4.34,208.90
img_1926.npy,4.41,207.32
img_1927.npy,4.23,199.51
img_1928.npy,4.14,201.53
img_1929.npy,4.28,197.98
img_193.npy,4.25,208.23
img_1930.npy,4.20,213.39
img_1931.npy,4.32,202.13
img_1932.npy,3.88,210.46
img_1933.npy,4.43,210.51
img_1934.npy,4.04,205.86
img_1935.npy,3.97,202.68
img_1936.npy,4.41,199.45
img_1937.npy,4.18,200.78
img_1938.npy,4.38,199.08
img_1939.npy,4.33,213.22
img_194.npy,4.34,209.62
img_1940.npy,4.21,199.98
img_1941.npy,3.90,208.12
img_1942.npy,4.47,201.64
img_1943.npy,4.43,198.40
img_1944.npy,4.70,196.66
img_1945.npy,4.42,200.66
img_1946.npy,4.12,210.88
img_1947.npy,4.05,210.54
img_1948.npy,4.10,208.74
img_1949.npy,4.49,207.27
img_195.npy,4.32,199.10
img_1950.npy,4.40,199.87
img_1951.npy,4.48,199.71
img_1952.npy,4.58,200.41
img_1953.npy,4.20,209.14
img_1954.npy,4.42,207.93
img_1955.npy,4.95,204.02
img_1956.npy,4.29,203.25
img_1957.npy,4.24,199.80
img_1958.npy,4.32,202.04
img_1959.npy,4.15,211.90
img_196.npy,4.37,202.07
img_1960.npy,4.30,209.52
img_1961.npy,4.29,208.55
img_1962.npy,4.31,201.64
img_1963.npy,4.49,199.70
img_1964.npy,4.44,198.94
img_1965.npy,4.34,203.39
img_1966.npy,4.81,210.03
img_1967.npy,4.33,209.23
img_1968.npy,4.21,207.14
img_1969.npy,4.36,201.03
img_197.npy,4.46,201.23
img_1970.npy,4.35,202.65
img_1971.npy,4.23,199.65
img_1972.npy,4.57,223.08
img_1973.npy,4.33,220.46
img_1974.npy,4.32,210.03
img_1975.npy,4.13,215.02
img_1976.npy,4.96,197.70
img_1977.npy,4.69,209.96
img_1978.npy,4.21,207.45
img_1979.npy,4.29,203.29
img_198.npy,4.27,203.59
img_1980.npy,4.41,200.47
img_1981.npy,4.15,202.76
img_1982.npy,4.30,203.04
img_1983.npy,4.50,199.93
img_1984.npy,4.17,201.32
img_1985.npy,4.49,229.05
img_1986.npy,4.39,214.59
img_1987.npy,4.72,227.36
img_1988.npy,4.31,207.77
img_1989.npy,4.29,225.91
img_199.npy,4.41,219.38
img_1990.npy,4.36,216.12
img_1991.npy,4.42,211.27
img_1992.npy,4.36,199.90
img_1993.npy,4.30,206.65
img_1994.npy,4.26,207.41
img_1995.npy,4.31,203.48
img_1996.npy,4.48,202.29
img_1997.npy,4.17,201.16
img_1998.npy,4.43,201.75
img_1999.npy,3.99,230.18
img_2.npy,3.93,219.23
img_20.npy,4.09,229.93
img_200.npy,4.27,203.67
img_2000.npy,4.20,230.73
img_2001.npy,4.27,224.52
img_2002.npy,4.33,210.30
img_2003.npy,4.16,215.82
img_2004.npy,4.12,209.46
img_2005.npy,4.91,210.50
img_2006.npy,5.54,205.43
img_2007.npy,5.04,202.09
img_2008.npy,5.01,201.55
img_2009.npy,4.05,203.70
img_201.npy,4.21,198.79
img_2010.npy,3.99,230.14
img_2011.npy,4.00,230.62
img_2012.npy,3.97,228.45
img_2013.npy,4.26,227.52
img_2014.npy,4.17,204.03
img_2015.npy,4.39,221.66
img_2016.npy,4.22,215.37
img_2017.npy,4.51,210.34
img_2018.npy,3.96,211.93
img_2019.npy,4.54,199.80
img_202.npy,4.41,199.57
img_2020.npy,4.48,198.71
img_2021.npy,4.54,197.96
img_2022.npy,4.03,230.00
img_2023.npy,4.18,212.96
img_2024.npy,3.86,227.20
img_2025.npy,4.30,226.72
img_2026.npy,4.18,201.66
img_2027.npy,4.57,212.62
img_2028.npy,4.20,211.95
img_2029.npy,3.80,210.63
img_203.npy,4.02,210.49
img_2030.npy,3.55,202.86
img_2031.npy,3.81,200.62
img_2032.npy,3.66,198.75
img_2033.npy,3.55,199.33
img_2034.npy,3.68,205.04
img_2035.npy,3.86,209.95
img_2036.npy,3.54,228.21
img_2037.npy,3.65,216.59
img_2038.npy,3.71,209.04
img_2039.npy,4.41,206.55
img_204.npy,3.76,199.48
img_2040.npy,3.72,200.18
img_2041.npy,3.73,198.15
img_2042.npy,3.67,200.39
img_2043.npy,3.71,203.05
img_2044.npy,3.60,201.89
img_2045.npy,3.62,204.59
img_2046.npy,3.88,198.54
img_2047.npy,3.58,213.72
img_2048.npy,3.70,213.42
img_2049.npy,3.66,205.07
img_205.npy,3.81,201.30
img_2050.npy,4.19,196.14
img_2051.npy,3.95,214.71
img_2052.npy,3.54,204.75
img_2053.npy,3.61,209.25
img_2054.npy,3.51,204.33
img_2055.npy,3.35,201.52
img_2056.npy,3.45,201.94
img_2057.npy,3.35,198.53
img_2058.npy,3.38,204.83
img_2059.npy,3.80,202.69
img_206.npy,3.40,228.85
img_2060.npy,3.52,228.16
img_2061.npy,3.38,220.10
img_2062.npy,3.37,225.31
img_2063.npy,3.84,207.92
img_2064.npy,3.36,213.12
img_2065.npy,3.73,198.93
img_2066.npy,3.60,201.10
img_2067.npy,3.52,201.32
img_2068.npy,3.47,200.50
img_2069.npy,3.36,223.96
img_207.npy,3.47,202.68
img_2070.npy,3.46,218.61
img_2071.npy,3.26,216.15
img_2072.npy,3.48,212.70
img_2073.npy,3.37,202.66
img_2074.npy,3.54,201.52
img_2075.npy,3.64,204.04
img_2076.npy,4.04,196.42
img_2077.npy,3.29,201.06
img_2078.npy,3.68,197.08
img_2079.npy,3.38,212.35
img_208.npy,3.39,213.62
img_2080.npy,3.56,208.04
img_2081.npy,3.52,201.02
img_2082.npy,3.65,200.77
img_2083.npy,3.40,203.09
img_2084.npy,3.33,208.82
img_2085.npy,3.38,206.50
img_2086.npy,3.42,199.48
img_2087.npy,3.52,199.50
img_2088.npy,3.39,198.57
img_2089.npy,4.05,197.83
img_209.npy,3.39,198.26
img_2090.npy,3.49,202.48
img_2091.npy,3.33,202.48
img_2092.npy,3.58,225.37
img_2093.npy,3.45,213.36
img_2094.npy,3.25,215.70
img_2095.npy,3.54,202.27
img_2096.npy,3.33,207.41
img_2097.npy,3.45,201.56
img_2098.npy,3.63,196.29
img_2099.npy,3.50,203.41
img_21.npy,3.47,199.39
img_210.npy,3.48,229.80
img_2100.npy,3.95,199.63
img_2101.npy,3.47,225.47
img_2102.npy,3.42,221.40
img_2103.npy,3.42,211.98
img_2104.npy,3.56,210.25
img_2105.npy,3.54,206.17
img_2106.npy,3.56,203.97
img_2107.npy,3.60,199.61
img_2108.npy,3.26,202.22
img_2109.npy,3.46,204.39
img_211.npy,3.58,219.43
img_2110.npy,3.30,232.02
img_2111.npy,3.54,208.84
img_2112.npy,3.41,213.50
img_2113.npy,4.08,209.75
img_2114.npy,3.34,205.83
img_2115.npy,3.55,202.99
img_2116.npy,3.55,198.80
img_2117.npy,3.59,202.58
img_2118.npy,3.51,204.82
img_2119.npy,3.55,232.32
img_212.npy,3.84,220.30
img_2120.npy,3.55,213.01
img_2121.npy,3.48,210.94
img_2122.npy,3.46,206.84
img_2123.npy,3.45,201.22
img_2124.npy,3.70,200.86
img_2125.npy,3.36,202.67
img_2126.npy,4.02,203.73
img_2127.npy,3.55,202.50
img_2128.npy,3.53,227.00
img_2129.npy,3.45,213.16
img_213.npy,3.38,222.05
img_2130.npy,3.45,202.84
img_2131.npy,3.42,210.42
img_2132.npy,3.54,207.82
img_2133.npy,3.18,203.00
img_2134.npy,3.42,202.41
img_2135.npy,3.36,197.61
img_2136.npy,3.52,208.80
img_2137.npy,3.42,200.51
img_2138.npy,3.29,203.81
img_2139.npy,4.01,203.06
img_214.npy,3.59,203.32
img_2140.npy,3.37,216.35
img_2141.npy,3.56,213.27
img_2142.npy,3.40,209.33
img_2143.npy,3.40,206.58
img_2144.npy,3.26,205.07
img_2145.npy,3.51,199.33
img_2146.npy,3.55,202.22
img_2147.npy,3.49,210.45
img_2148.npy,3.44,215.23
img_2149.npy,3.38,209.24
img_215.npy,3.53,202.12
img_2150.npy,3.42,200.96
img_2151.npy,3.88,200.64
img_2152.npy,3.50,215.06
img_2153.npy,3.52,209.59
img_2154.npy,3.54,207.74
img_2155.npy,3.43,207.15
img_2156.npy,3.57,201.46
img_2157.npy,3.40,201.38
img_2158.npy,3.61,198.69
img_2159.npy,3.59,219.41
img_216.npy,3.25,212.30
img_2160.npy,3.60,214.67
img_2161.npy,3.57,208.97
img_2162.npy,3.66,196.53
img_2163.npy,3.94,200.46
img_2164.npy,3.65,199.24
img_2165.npy,3.39,202.41
img_2166.npy,3.50,202.66
img_2167.npy,3.62,198.90
img_2168.npy,3.23,227.87
img_2169.npy,3.40,201.81
img_217.npy,3.40,227.49
img_2170.npy,3.39,216.05
img_2171.npy,3.40,216.70
img_2172.npy,3.41,212.50
img_2173.npy,3.65,209.79
img_2174.npy,3.50,209.42
img_2175.npy,3.54,201.53
img_2176.npy,4.07,200.02
img_2177.npy,3.47,203.52
img_2178.npy,3.35,227.36
img_2179.npy,3.53,226.43
img_218.npy,3.51,220.50
img_2180.npy,3.48,216.67
img_2181.npy,3.50,204.50
img_2182.npy,3.51,208.00
img_2183.npy,3.60,203.68
img_2184.npy,3.12,199.22
img_2185.npy,3.49,199.00
img_2186.npy,3.48,198.14
img_2187.npy,3.27,208.98
img_2188.npy,3.44,201.74
img_2189.npy,3.62,201.67
img_219.npy,3.57,200.38
img_2190.npy,3.47,205.05
img_2191.npy,3.55,212.65
img_2192.npy,3.52,214.24
img_2193.npy,3.34,212.20
img_2194.npy,3.51,204.59
img_2195.npy,3.51,203.18
img_2196.npy,3.43,200.38
img_2197.npy,3.49,203.62
img_2198.npy,3.58,216.59
img_2199.npy,3.49,214.10
img_22.npy,3.52,209.65
img_220.npy,3.30,198.68
img_2200.npy,3.93,200.32
img_2201.npy,3.44,202.04
img_2202.npy,3.45,204.13
img_2203.npy,3.42,203.08
img_2204.npy,3.46,201.73
img_2205.npy,3.37,201.22
img_2206.npy,3.61,209.93
img_2207.npy,3.50,229.27
img_2208.npy,3.51,220.73
img_2209.npy,3.45,215.50
img_221.npy,3.40,211.87
img_2210.npy,3.29,209.56
img_2211.npy,3.36,208.51
img_2212.npy,3.40,205.21
img_2213.npy,3.60,203.07
img_2214.npy,3.32,205.54
img_2215.npy,3.50,223.73
img_2216.npy,3.31,229.89
img_2217.npy,3.35,230.91
img_2218.npy,3.49,231.69
img_2219.npy,3.48,227.41
img_222.npy,3.45,217.80
img_2220.npy,3.53,212.99
img_2221.npy,3.35,208.64
img_2222.npy,3.50,207.26
img_2223.npy,3.53,200.32
img_2224.npy,3.43,198.71
img_2225.npy,3.57,202.77
img_2226.npy,3.70,202.48
img_2227.npy,3.37,229.16
img_2228.npy,3.28,227.39
img_2229.npy,3.31,228.57
img_223.npy,3.37,220.43
img_2230.npy,3.32,211.11
img_2231.npy,3.49,213.24
img_2232.npy,3.43,201.57
img_2233.npy,3.48,201.93
img_2234.npy,3.38,198.49
img_2235.npy,3.32,202.71
img_2236.npy,3.41,202.11
img_2237.npy,3.39,204.89
img_2238.npy,3.35,227.92
img_2239.npy,3.97,228.15
img_224.npy,3.52,219.66
img_2240.npy,3.45,216.71
img_2241.npy,3.59,212.03
img_2242.npy,3.47,205.37
img_2243.npy,3.37,206.10
img_2244.npy,3.43,201.96
img_2245.npy,3.46,199.66
img_2246.npy,3.38,208.97
img_2247.npy,3.31,209.89
img_2248.npy,3.56,207.84
img_2249.npy,3.36,201.16
img_225.npy,3.52,202.00
img_2250.npy,3.53,206.63
img_2251.npy,3.74,211.59
img_2252.npy,3.45,210.27
img_2253.npy,3.48,204.49
img_2254.npy,3.55,203.16
img_2255.npy,3.50,202.87
img_2256.npy,3.53,223.76
img_2257.npy,3.41,219.75
img_2258.npy,3.12,212.53
img_2259.npy,3.42,211.86
img_226.npy,3.63,205.29
img_2260.npy,3.41,200.57
img_2261.npy,3.46,202.06
img_2262.npy,3.54,204.74
img_2263.npy,3.38,200.98
img_2264.npy,3.57,202.32
img_2265.npy,3.35,203.49
img_2266.npy,3.52,229.63
img_2267.npy,3.29,226.65
img_2268.npy,3.41,221.47
img_2269.npy,3.53,215.16
img_227.npy,3.26,212.55
img_2270.npy,3.38,201.25
img_2271.npy,3.44,202.30
img_2272.npy,3.34,202.50
img_2273.npy,3.58,201.88
img_2274.npy,3.35,227.31
img_2275.npy,3.48,227.60
img_2276.npy,3.43,229.83
img_2277.npy,3.74,227.09
img_2278.npy,3.22,221.11
img_2279.npy,3.52,220.46
img_228.npy,3.41,212.00
img_2280.npy,3.52,211.63
img_2281.npy,3.47,204.06
img_2282.npy,3.39,198.35
img_2283.npy,3.44,203.05
img_2284.npy,3.38,203.85
img_2285.npy,3.18,214.87
img_2286.npy,3.38,227.50
img_2287.npy,3.62,219.55
img_2288.npy,3.37,209.71
img_2289.npy,3.45,210.82
img_229.npy,3.71,207.12
img_2290.npy,3.50,202.37
img_2291.npy,3.43,199.84
img_2292.npy,3.32,202.02
img_2293.npy,3.26,211.66
img_2294.npy,3.51,201.70
img_2295.npy,3.53,198.59
img_2296.npy,3.37,198.94
img_2297.npy,3.26,211.26
img_2298.npy,3.36,211.66
img_2299.npy,3.46,203.14
img_23.npy,3.42,200.32
img_230.npy,3.52,204.76
img_2300.npy,3.45,199.17
img_2301.npy,3.79,226.42
img_2302.npy,3.35,221.69
img_2303.npy,3.20,212.92
img_2304.npy,3.45,212.38
img_2305.npy,3.36,212.99
img_2306.npy,3.53,204.97
img_2307.npy,3.58,202.85
img_2308.npy,3.40,202.76
img_2309.npy,3.35,201.21
img_231.npy,3.41,230.43
img_2310.npy,3.51,230.15
img_2311.npy,3.58,227.49
img_2312.npy,3.51,222.61
img_2313.npy,4.05,210.99
img_2314.npy,3.71,211.55
img_2315.npy,3.41,210.97
img_2316.npy,3.44,204.51
img_2317.npy,3.34,200.90
img_2318.npy,3.58,200.99
img_2319.npy,3.50,204.64
img_232.npy,3.40,228.20
img_2320.npy,3.46,222.07
img_2321.npy,3.50,219.29
img_2322.npy,3.30,209.29
img_2323.npy,3.14,209.74
img_2324.npy,3.16,203.96
img_2325.npy,3.37,201.36
img_2326.npy,3.66,202.62
img_2327.npy,3.29,204.25
img_2328.npy,3.17,223.09
img_2329.npy,3.12,217.44
img_233.npy,3.20,217.77
img_2330.npy,3.02,210.84
img_2331.npy,2.99,209.61
img_2332.npy,3.16,208.13
img_2333.npy,2.95,201.60
img_2334.npy,3.12,197.86
img_2335.npy,3.14,214.67
img_2336.npy,3.11,216.31
img_2337.npy,2.98,208.12
img_2338.npy,3.23,201.87
img_2339.npy,3.07,201.66
img_234.npy,3.28,202.89
img_2340.npy,3.52,206.32
img_2341.npy,3.04,200.68
img_2342.npy,3.21,199.96
img_2343.npy,3.15,200.80
img_2344.npy,3.13,204.66
img_2345.npy,3.20,220.68
img_2346.npy,3.03,220.62
img_2347.npy,3.04,213.39
img_2348.npy,3.13,207.13
img_2349.npy,3.14,206.45
img_235.npy,3.20,203.20
img_2350.npy,2.88,197.70
img_2351.npy,3.15,199.78
img_2352.npy,3.27,205.20
img_2353.npy,3.07,203.82
img_2354.npy,3.62,200.47
img_2355.npy,3.04,219.70
img_2356.npy,3.10,213.13
img_2357.npy,3.24,210.50
img_2358.npy,3.20,201.89
img_2359.npy,3.21,200.23
img_236.npy,3.21,199.95
img_2360.npy,3.16,200.42
img_2361.npy,3.09,209.18
img_2362.npy,3.07,202.33
img_2363.npy,2.94,201.02
img_2364.npy,3.03,202.50
img_2365.npy,3.08,207.59
img_2366.npy,3.21,203.18
img_2367.npy,3.23,206.81
img_2368.npy,3.58,200.05
img_2369.npy,3.13,204.23
img_237.npy,3.15,198.64
img_2370.npy,3.04,199.17
img_2371.npy,3.11,210.68
img_2372.npy,3.01,206.66
img_2373.npy,3.18,202.94
img_2374.npy,3.26,201.82
img_2375.npy,3.07,212.01
img_2376.npy,3.30,206.80
img_2377.npy,3.16,201.23
img_2378.npy,3.00,200.42
img_2379.npy,3.14,208.52
img_238.npy,3.05,203.16
img_2380.npy,3.26,200.28
img_2381.npy,3.68,197.51
img_2382.npy,3.15,203.11
img_2383.npy,3.11,204.00
img_2384.npy,3.20,200.75
img_2385.npy,3.17,207.26
img_2386.npy,3.18,204.91
img_2387.npy,3.13,201.73
img_2388.npy,3.07,210.74
img_2389.npy,2.96,209.29
img_239.npy,3.14,212.81
img_2390.npy,3.20,199.07
img_2391.npy,3.15,200.76
img_2392.npy,3.22,200.37
img_2393.npy,3.12,202.89
img_2394.npy,3.12,201.77
img_2395.npy,3.74,203.11
img_2396.npy,3.25,222.19
img_2397.npy,2.95,222.12
img_2398.npy,2.99,215.59
img_2399.npy,3.14,209.46
img_24.npy,3.18,210.40
img_240.npy,3.10,200.96
img_2400.npy,3.19,205.09
img_2401.npy,3.08,201.61
img_2402.npy,3.06,202.33
img_2403.npy,3.13,232.55
img_2404.npy,3.08,229.02
img_2405.npy,3.01,230.18
img_2406.npy,3.17,224.42
img_2407.npy,3.23,217.29
img_2408.npy,3.17,212.94
img_2409.npy,3.22,205.57
img_241.npy,3.13,201.75
img_2410.npy,2.99,202.64
img_2411.npy,3.15,203.22
img_2412.npy,3.66,230.01
img_2413.npy,3.13,228.85
img_2414.npy,3.10,231.29
img_2415.npy,3.22,219.17
img_2416.npy,3.23,213.56
img_2417.npy,3.16,209.25
img_2418.npy,3.15,206.01
img_2419.npy,3.25,201.97
img_242.npy,2.95,198.77
img_2420.npy,3.14,204.91
img_2421.npy,3.09,204.94
img_2422.npy,3.15,203.27
img_2423.npy,3.21,225.73
img_2424.npy,3.17,216.28
img_2425.npy,3.17,209.90
img_2426.npy,3.08,209.20
img_2427.npy,3.12,203.48
img_2428.npy,3.28,199.20
img_2429.npy,3.87,198.81
img_243.npy,3.15,207.34
img_2430.npy,3.04,204.18
img_2431.npy,3.08,201.30
img_2432.npy,3.06,203.00
img_2433.npy,3.04,211.20
img_2434.npy,3.08,202.06
img_2435.npy,2.98,204.87
img_2436.npy,3.09,198.68
img_2437.npy,3.05,205.89
img_2438.npy,2.98,201.69
img_2439.npy,3.10,201.95
img_244.npy,3.04,207.53
img_2440.npy,3.13,208.91
img_2441.npy,3.22,209.76
img_2442.npy,3.13,205.30
img_2443.npy,3.18,200.19
img_2444.npy,3.04,199.53
img_2445.npy,3.07,214.55
img_2446.npy,3.93,210.51
img_2447.npy,3.16,203.88
img_2448.npy,3.02,205.87
img_2449.npy,3.03,204.40
img_245.npy,3.15,202.00
img_2450.npy,3.19,210.65
img_2451.npy,3.14,208.89
img_2452.npy,3.17,206.50
img_2453.npy,3.20,201.73
img_2454.npy,3.18,198.65
img_2455.npy,3.12,201.90
img_2456.npy,3.12,213.95
img_2457.npy,2.94,209.27
img_2458.npy,3.14,200.52
img_2459.npy,3.20,198.30
img_246.npy,3.14,201.38
img_2460.npy,3.23,208.97
img_2461.npy,3.06,200.32
img_2462.npy,3.79,203.07
img_2463.npy,3.07,201.15
img_2464.npy,3.15,198.90
img_2465.npy,3.18,200.05
img_2466.npy,3.07,219.09
img_2467.npy,3.10,213.75
img_2468.npy,3.22,210.61
img_2469.npy,3.04,204.05
img_247.npy,3.04,205.62
img_2470.npy,3.10,201.54
img_2471.npy,2.96,198.40
img_2472.npy,3.18,213.50
img_2473.npy,3.14,209.19
img_2474.npy,3.05,210.39
img_2475.npy,3.08,209.01
img_2476.npy,3.10,202.18
img_2477.npy,3.14,203.42
img_2478.npy,3.19,199.19
img_2479.npy,3.85,205.52
img_248.npy,3.00,206.49
img_2480.npy,3.08,202.51
img_2481.npy,3.10,202.44
img_2482.npy,3.13,206.65
img_2483.npy,3.15,220.93
img_2484.npy,3.10,216.45
img_2485.npy,3.03,214.02
img_2486.npy,3.02,208.23
img_2487.npy,3.11,205.97
img_2488.npy,3.22,203.03
img_2489.npy,3.00,201.05
img_249.npy,3.21,203.75
img_2490.npy,3.08,228.29
img_2491.npy,2.85,231.54
img_2492.npy,3.02,229.65
img_2493.npy,3.19,227.14
img_2494.npy,3.05,219.98
img_2495.npy,3.58,211.89
img_2496.npy,3.05,207.93
img_2497.npy,3.12,206.88
img_2498.npy,3.20,203.23
img_2499.npy,3.16,200.81
img_25.npy,3.12,202.46
img_250.npy,3.20,200.61
img_2500.npy,3.07,228.65
img_2501.npy,3.21,230.07
img_2502.npy,2.90,217.04
img_2503.npy,3.05,213.12
img_2504.npy,3.18,210.90
img_2505.npy,3.14,205.59
img_2506.npy,3.17,202.69
img_2507.npy,3.17,200.97
img_2508.npy,3.13,202.17
img_2509.npy,3.07,205.64
img_251.npy,3.89,201.78
img_2510.npy,3.17,227.12
img_2511.npy,2.93,216.09
img_2512.npy,3.21,211.20
img_2513.npy,3.24,206.88
img_2514.npy,3.20,201.54
img_2515.npy,2.88,196.99
img_2516.npy,3.13,201.91
img_2517.npy,3.21,203.33
img_2518.npy,2.98,201.46
img_2519.npy,3.17,202.70
img_252.npy,3.19,199.75
img_2520.npy,3.16,213.18
img_2521.npy,3.18,213.01
img_2522.npy,3.21,201.06
img_2523.npy,3.12,201.51
img_2524.npy,3.12,198.54
img_2525.npy,3.96,197.73
img_2526.npy,2.96,210.52
img_2527.npy,3.18,209.29
img_2528.npy,2.99,202.70
img_2529.npy,3.19,203.61
img_253.npy,3.22,201.48
img_2530.npy,3.08,211.14
img_2531.npy,3.08,207.27
img_2532.npy,3.19,204.22
img_2533.npy,3.03,197.48
img_2534.npy,3.07,200.59
img_2535.npy,3.17,199.38
img_2536.npy,3.08,220.95
img_2537.npy,3.10,216.08
img_2538.npy,3.11,212.08
img_2539.npy,3.12,209.30
img_254.npy,2.97,205.51
img_2540.npy,3.66,200.78
img_2541.npy,3.06,201.00
img_2542.npy,2.84,207.61
img_2543.npy,2.90,202.16
img_2544.npy,2.93,203.58
img_2545.npy,2.93,198.25
img_2546.npy,2.84,215.33
img_2547.npy,2.82,213.07
img_2548.npy,2.84,202.35
img_2549.npy,2.86,199.63
img_255.npy,3.00,198.86
img_2550.npy,2.88,199.41
img_2551.npy,2.93,199.89
img_2552.npy,3.01,208.24
img_2553.npy,2.83,206.30
img_2554.npy,2.99,203.71
img_2555.npy,3.63,198.78
img_2556.npy,2.96,208.72
img_2557.npy,3.23,209.34
img_2558.npy,3.02,200.82
img_2559.npy,3.21,201.71
img_256.npy,3.19,203.43
img_2560.npy,3.17,202.67
img_2561.npy,3.05,199.86
