filename,time_s,peak_memory_mb
img_604.npy,2.62,113.11
img_6040.npy,2.66,114.96
img_6041.npy,2.57,114.38
img_6042.npy,2.62,114.07
img_6043.npy,2.47,111.80
img_6044.npy,2.65,113.27
img_6045.npy,2.62,112.95
img_6046.npy,2.52,111.41
img_6047.npy,2.67,113.72
img_6048.npy,2.63,113.39
img_6049.npy,2.60,113.82
img_605.npy,2.52,113.78
img_6050.npy,2.66,118.81
img_6051.npy,2.66,121.00
img_6052.npy,2.61,120.28
img_6053.npy,2.67,125.22
img_6054.npy,2.57,128.62
img_6055.npy,2.64,128.04
img_6056.npy,2.50,128.93
img_6057.npy,2.64,129.49
img_6058.npy,2.63,127.38
img_6059.npy,2.52,125.35
img_606.npy,2.52,126.95
img_6060.npy,2.55,113.06
img_6061.npy,2.65,113.57
img_6062.npy,2.63,113.14
img_6063.npy,2.65,117.36
img_6064.npy,2.48,121.05
img_6065.npy,2.64,119.08
img_6066.npy,2.52,120.40
img_6067.npy,2.61,118.18
img_6068.npy,2.47,119.88
img_6069.npy,2.56,118.88
img_607.npy,2.42,119.16
img_6070.npy,2.65,115.90
img_6071.npy,2.55,113.65
img_6072.npy,2.54,114.64
img_6073.npy,2.61,110.50
img_6074.npy,2.61,113.66
img_6075.npy,2.57,111.61
img_6076.npy,2.61,112.04
img_6077.npy,2.62,116.00
img_6078.npy,2.58,118.57
img_6079.npy,2.60,121.89
img_608.npy,2.53,127.04
img_6080.npy,2.63,132.56
img_6081.npy,2.58,129.41
img_6082.npy,2.60,132.90
img_6083.npy,2.42,130.92
img_6084.npy,2.64,132.09
img_6085.npy,2.60,133.10
img_6086.npy,2.55,113.59
img_6087.npy,2.54,113.63
img_6088.npy,2.56,115.37
img_6089.npy,2.65,120.71
img_609.npy,2.57,121.07
img_6090.npy,2.51,122.63
img_6091.npy,2.65,125.64
img_6092.npy,2.66,129.55
img_6093.npy,2.67,127.80
img_6094.npy,2.50,126.24
img_6095.npy,2.51,125.45
img_6096.npy,2.62,122.35
img_6097.npy,2.45,123.36
img_6098.npy,2.61,123.18
img_6099.npy,2.42,122.52
img_61.npy,2.31,112.63
img_610.npy,2.45,114.13
img_6100.npy,2.46,117.21
img_6101.npy,2.63,120.02
img_6102.npy,2.57,119.30
img_6103.npy,2.49,119.56
img_6104.npy,2.39,120.55
img_6105.npy,2.49,119.82
img_6106.npy,2.44,117.20
img_6107.npy,2.58,116.56
img_6108.npy,2.64,116.17
img_6109.npy,2.52,115.02
img_611.npy,2.53,116.09
img_6110.npy,2.59,113.91
img_6111.npy,2.38,115.02
img_6112.npy,2.50,116.34
img_6113.npy,2.35,113.89
img_6114.npy,2.46,113.78
img_6115.npy,2.23,113.71
img_6116.npy,2.30,113.39
img_6117.npy,2.46,114.68
img_6118.npy,2.40,114.05
img_6119.npy,2.56,115.94
img_612.npy,2.30,114.07
img_6120.npy,2.37,114.03
img_6121.npy,2.48,113.93
img_6122.npy,2.42,116.04
img_6123.npy,2.32,115.19
img_6124.npy,2.48,117.62
img_6125.npy,2.55,121.33
img_6126.npy,2.48,121.93
img_6127.npy,2.48,126.05
img_6128.npy,2.58,124.55
img_6129.npy,2.58,117.45
img_613.npy,2.61,114.50
img_6130.npy,2.57,113.59
img_6131.npy,2.49,114.79
img_6132.npy,2.53,114.57
img_6133.npy,2.52,110.88
img_6134.npy,2.54,113.16
img_6135.npy,2.47,111.98
img_6136.npy,2.49,112.45
img_6137.npy,2.52,113.26
img_6138.npy,2.38,114.76
img_6139.npy,2.36,115.72
img_614.npy,2.43,114.66
img_6140.npy,2.57,115.69
img_6141.npy,2.57,114.44
img_6142.npy,2.52,114.23
img_6143.npy,2.55,116.08
img_6144.npy,2.53,113.46
img_6145.npy,2.40,114.81
img_6146.npy,2.46,112.97
img_6147.npy,2.55,114.57
img_6148.npy,2.57,114.86
img_6149.npy,2.56,116.95
img_615.npy,2.57,116.37
img_6150.npy,2.58,117.41
img_6151.npy,2.62,119.43
img_6152.npy,2.56,117.28
img_6153.npy,2.65,111.34
img_6154.npy,2.61,112.90
img_6155.npy,2.51,115.83
img_6156.npy,2.57,119.87
img_6157.npy,2.44,120.39
img_6158.npy,2.63,118.73
img_6159.npy,2.58,118.58
img_616.npy,2.63,118.15
img_6160.npy,2.53,120.50
img_6161.npy,2.54,117.10
img_6162.npy,2.51,120.03
img_6163.npy,2.68,118.80
img_6164.npy,2.59,110.62
img_6165.npy,2.61,114.01
img_6166.npy,2.64,115.64
img_6167.npy,2.51,117.76
img_6168.npy,2.55,119.26
img_6169.npy,2.54,118.87
img_617.npy,2.61,117.55
img_6170.npy,2.62,116.76
img_6171.npy,2.62,120.16
img_6172.npy,2.50,119.39
img_6173.npy,2.58,120.91
img_6174.npy,2.59,120.02
img_6175.npy,2.48,120.53
img_6176.npy,2.49,113.63
img_6177.npy,2.59,114.35
img_6178.npy,2.65,115.80
img_6179.npy,2.50,113.55
img_618.npy,2.65,119.21
img_6180.npy,2.69,118.68
img_6181.npy,2.55,116.64
img_6182.npy,2.52,114.36
img_6183.npy,2.52,115.21
img_6184.npy,2.44,114.70
img_6185.npy,2.56,115.20
img_6186.npy,2.59,114.91
img_6187.npy,2.30,113.25
img_6188.npy,2.56,112.40
img_6189.npy,2.63,113.61
img_619.npy,2.67,113.51
img_6190.npy,2.63,112.67
img_6191.npy,2.63,113.05
img_6192.npy,2.70,116.81
img_6193.npy,2.59,121.03
img_6194.npy,2.52,123.81
img_6195.npy,2.49,124.35
img_6196.npy,2.34,126.38
img_6197.npy,2.29,125.89
img_6198.npy,2.29,125.59
img_6199.npy,2.28,128.06
img_62.npy,2.37,113.88
img_620.npy,2.40,113.96
img_6200.npy,2.23,113.65
img_6201.npy,2.33,121.12
img_6202.npy,2.31,120.84
img_6203.npy,2.24,124.91
img_6204.npy,2.34,128.18
img_6205.npy,2.32,132.65
img_6206.npy,2.39,132.92
img_6207.npy,2.29,131.59
img_6208.npy,2.36,126.48
img_6209.npy,2.27,126.79
img_621.npy,2.35,114.39
img_6210.npy,2.29,113.39
img_6211.npy,2.35,111.88
img_6212.npy,2.35,114.57
img_6213.npy,2.33,120.00
img_6214.npy,2.44,119.75
img_6215.npy,2.32,119.87
img_6216.npy,2.41,120.52
img_6217.npy,2.29,120.91
img_6218.npy,2.54,118.75
img_6219.npy,2.59,119.12
img_622.npy,2.38,120.25
img_6220.npy,2.45,120.16
img_6221.npy,2.65,117.05
img_6222.npy,2.61,113.09
img_6223.npy,2.57,113.66
img_6224.npy,2.58,113.72
img_6225.npy,2.41,112.42
img_6226.npy,2.48,113.08
img_6227.npy,2.58,111.89
img_6228.npy,2.61,113.05
img_6229.npy,2.57,111.88
img_623.npy,2.55,113.93
img_6230.npy,2.42,115.55
img_6231.npy,2.52,117.48
img_6232.npy,2.55,132.27
img_6233.npy,2.58,132.32
img_6234.npy,2.60,133.59
img_6235.npy,2.55,116.62
img_6236.npy,2.51,112.59
img_6237.npy,2.49,115.75
img_6238.npy,2.55,119.58
img_6239.npy,2.50,122.15
img_624.npy,2.60,123.86
img_6240.npy,2.55,127.98
img_6241.npy,2.57,132.45
img_6242.npy,2.51,133.40
img_6243.npy,2.57,134.80
img_6244.npy,2.51,133.11
img_6245.npy,2.56,133.64
img_6246.npy,2.54,111.97
img_6247.npy,2.56,114.20
img_6248.npy,2.50,115.67
img_6249.npy,2.61,120.33
img_625.npy,2.60,120.57
img_6250.npy,2.57,123.38
img_6251.npy,2.55,127.47
img_6252.npy,2.56,133.23
img_6253.npy,2.56,130.14
img_6254.npy,2.41,130.61
img_6255.npy,2.59,131.94
img_6256.npy,2.50,129.54
img_6257.npy,2.42,127.42
img_6258.npy,2.35,112.97
img_6259.npy,2.57,114.61
img_626.npy,2.61,115.79
img_6260.npy,2.54,119.28
img_6261.npy,2.59,120.89
img_6262.npy,2.60,123.46
img_6263.npy,2.44,122.15
img_6264.npy,2.61,123.68
img_6265.npy,2.53,122.73
img_6266.npy,2.59,122.41
img_6267.npy,2.55,114.85
img_6268.npy,2.49,114.94
img_6269.npy,2.62,112.63
img_627.npy,2.58,114.42
img_6270.npy,2.58,112.82
img_6271.npy,2.64,111.83
img_6272.npy,2.63,117.86
img_6273.npy,2.55,116.00
img_6274.npy,2.52,114.84
img_6275.npy,2.50,110.93
img_6276.npy,2.62,112.68
img_6277.npy,2.46,113.62
img_6278.npy,2.41,113.84
img_6279.npy,2.56,117.10
img_628.npy,2.53,113.77
img_6280.npy,2.39,114.69
img_6281.npy,2.56,113.27
img_6282.npy,2.60,113.43
img_6283.npy,2.58,112.70
img_6284.npy,2.62,114.91
img_6285.npy,2.40,112.69
img_6286.npy,2.55,113.45
img_6287.npy,2.62,113.19
img_6288.npy,2.49,113.70
img_6289.npy,2.56,115.14
img_629.npy,2.61,114.60
img_6290.npy,2.57,114.17
img_6291.npy,2.56,114.22
img_6292.npy,2.56,113.28
img_6293.npy,2.62,114.15
img_6294.npy,2.55,114.79
img_6295.npy,2.47,115.39
img_6296.npy,2.53,111.41
img_6297.npy,2.49,113.55
img_6298.npy,2.51,114.05
img_6299.npy,2.45,115.70
img_63.npy,2.40,117.42
img_630.npy,2.28,117.62
img_6300.npy,2.25,120.48
img_6301.npy,2.36,113.01
img_6302.npy,2.47,112.71
img_6303.npy,2.58,115.84
img_6304.npy,2.58,120.90
img_6305.npy,2.33,121.30
img_6306.npy,2.35,119.43
img_6307.npy,2.49,121.31
img_6308.npy,2.65,122.59
img_6309.npy,2.57,120.09
img_631.npy,2.63,120.83
img_6310.npy,2.52,122.76
img_6311.npy,2.44,123.82
img_6312.npy,2.54,117.95
img_6313.npy,2.63,112.97
img_6314.npy,2.57,114.13
img_6315.npy,2.56,115.45
img_6316.npy,2.52,120.30
img_6317.npy,2.55,119.48
img_6318.npy,2.55,122.67
img_6319.npy,2.55,121.16
img_632.npy,2.61,120.68
img_6320.npy,2.61,121.66
img_6321.npy,2.50,121.14
img_6322.npy,2.54,118.47
img_6323.npy,2.61,118.84
img_6324.npy,2.57,119.04
img_6325.npy,2.65,117.48
img_6326.npy,2.52,113.61
img_6327.npy,2.64,113.24
img_6328.npy,2.61,117.95
img_6329.npy,2.54,116.30
img_633.npy,2.46,115.82
img_6330.npy,2.46,111.76
img_6331.npy,2.61,113.25
img_6332.npy,2.55,114.09
img_6333.npy,2.59,113.05
img_6334.npy,2.38,112.12
img_6335.npy,2.55,122.26
img_6336.npy,2.49,127.26
img_6337.npy,2.49,125.29
img_6338.npy,2.28,113.67
img_6339.npy,2.51,116.54
img_634.npy,2.65,117.21
img_6340.npy,2.52,121.38
img_6341.npy,2.62,122.25
img_6342.npy,2.59,123.32
img_6343.npy,2.65,127.62
img_6344.npy,2.61,132.56
img_6345.npy,2.60,130.69
img_6346.npy,2.59,132.11
img_6347.npy,2.65,133.47
img_6348.npy,2.53,132.39
img_6349.npy,2.48,133.48
img_635.npy,2.58,116.23
img_6350.npy,2.54,115.86
img_6351.npy,2.64,115.65
img_6352.npy,2.44,121.34
img_6353.npy,2.66,122.62
img_6354.npy,2.51,124.60
img_6355.npy,2.52,128.12
img_6356.npy,2.52,126.69
img_6357.npy,2.42,126.80
img_6358.npy,2.66,125.50
img_6359.npy,2.48,123.88
img_636.npy,2.60,124.25
img_6360.npy,2.59,113.59
img_6361.npy,2.53,111.41
img_6362.npy,2.61,113.19
img_6363.npy,2.64,116.47
img_6364.npy,2.64,121.04
img_6365.npy,2.59,122.54
img_6366.npy,2.60,121.02
img_6367.npy,2.58,119.76
img_6368.npy,2.58,121.41
img_6369.npy,2.54,121.30
img_637.npy,2.42,119.91
img_6370.npy,2.51,119.65
img_6371.npy,2.42,119.87
img_6372.npy,2.56,112.33
img_6373.npy,2.62,114.82
img_6374.npy,2.52,116.81
img_6375.npy,2.63,119.81
img_6376.npy,2.54,119.73
img_6377.npy,2.61,119.04
img_6378.npy,2.56,119.16
img_6379.npy,2.55,117.41
img_638.npy,2.57,118.24
img_6380.npy,2.55,119.14
img_6381.npy,2.55,119.71
img_6382.npy,2.54,119.82
img_6383.npy,2.55,115.37
img_6384.npy,2.63,111.16
img_6385.npy,2.60,113.30
img_6386.npy,2.60,114.95
img_6387.npy,2.59,115.55
img_6388.npy,2.65,112.09
img_6389.npy,2.53,112.46
img_639.npy,2.42,112.48
img_6390.npy,2.41,113.23
img_6391.npy,2.42,128.80
img_6392.npy,2.62,125.16
img_6393.npy,2.43,114.36
img_6394.npy,2.59,113.61
img_6395.npy,2.30,114.40
img_6396.npy,2.28,115.62
img_6397.npy,2.44,113.31
img_6398.npy,2.39,115.26
img_6399.npy,2.53,113.67
img_64.npy,2.58,112.68
img_640.npy,2.61,112.45
img_6400.npy,2.35,114.89
img_6401.npy,2.26,116.06
img_6402.npy,2.47,115.22
img_6403.npy,2.53,117.14
img_6404.npy,2.59,115.03
img_6405.npy,2.61,113.91
img_6406.npy,2.62,115.12
img_6407.npy,2.62,115.95
img_6408.npy,2.51,116.54
img_6409.npy,2.39,115.14
img_641.npy,2.51,112.71
img_6410.npy,2.53,116.99
img_6411.npy,2.62,116.77
img_6412.npy,2.41,119.48
img_6413.npy,2.57,120.18
img_6414.npy,2.50,120.93
img_6415.npy,2.55,112.93
img_6416.npy,2.58,112.41
img_6417.npy,2.59,115.85
img_6418.npy,2.27,119.37
img_6419.npy,2.51,120.32
img_642.npy,2.62,121.89
img_6420.npy,2.61,121.73
img_6421.npy,2.62,119.42
img_6422.npy,2.37,119.55
img_6423.npy,2.47,120.94
img_6424.npy,2.68,119.93
img_6425.npy,2.46,119.85
img_6426.npy,2.36,121.84
img_6427.npy,2.62,115.04
img_6428.npy,2.57,111.56
img_6429.npy,2.52,113.33
img_643.npy,2.63,115.19
img_6430.npy,2.60,116.30
img_6431.npy,2.57,115.38
img_6432.npy,2.67,115.47
img_6433.npy,2.41,114.64
img_6434.npy,2.52,114.03
img_6435.npy,2.26,110.13
img_6436.npy,2.28,112.50
img_6437.npy,2.31,111.96
img_6438.npy,2.22,113.20
img_6439.npy,2.37,120.12
img_644.npy,2.36,112.25
img_6440.npy,2.28,112.73
img_6441.npy,2.29,113.33
img_6442.npy,2.34,118.64
img_6443.npy,2.28,119.26
img_6444.npy,2.34,120.96
img_6445.npy,2.31,121.47
img_6446.npy,2.38,121.14
img_6447.npy,2.34,122.21
img_6448.npy,2.27,122.46
img_6449.npy,2.32,122.23
img_645.npy,2.39,121.09
img_6450.npy,2.33,121.98
img_6451.npy,2.36,115.79
img_6452.npy,2.29,112.25
img_6453.npy,2.37,112.02
img_6454.npy,2.54,115.20
img_6455.npy,2.55,120.06
img_6456.npy,2.54,121.07
img_6457.npy,2.67,121.25
img_6458.npy,2.63,119.86
img_6459.npy,2.67,120.79
img_646.npy,2.58,119.74
img_6460.npy,2.42,118.72
img_6461.npy,2.34,118.96
img_6462.npy,2.24,119.29
img_6463.npy,2.27,119.02
img_6464.npy,2.34,112.78
img_6465.npy,2.53,114.32
img_6466.npy,2.53,115.48
img_6467.npy,2.63,114.69
img_6468.npy,2.51,114.32
img_6469.npy,2.56,113.18
img_647.npy,2.27,111.91
img_6470.npy,2.38,113.52
img_6471.npy,2.28,111.87
img_6472.npy,2.36,116.93
img_6473.npy,2.34,121.86
img_6474.npy,2.31,122.54
img_6475.npy,2.25,123.85
img_6476.npy,2.32,112.41
img_6477.npy,2.36,114.05
img_6478.npy,2.27,118.71
img_6479.npy,2.33,121.52
img_648.npy,2.29,124.32
img_6480.npy,2.43,127.29
img_6481.npy,2.51,125.23
img_6482.npy,2.37,126.70
img_6483.npy,2.51,127.26
img_6484.npy,2.34,126.89
img_6485.npy,2.41,125.70
img_6486.npy,2.29,127.17
img_6487.npy,2.61,114.57
img_6488.npy,2.47,114.64
img_6489.npy,2.55,112.96
img_649.npy,2.51,115.79
img_6490.npy,2.53,120.57
img_6491.npy,2.64,119.99
img_6492.npy,2.64,120.82
img_6493.npy,2.63,122.07
img_6494.npy,2.65,120.83
img_6495.npy,2.57,121.08
img_6496.npy,2.64,119.33
img_6497.npy,2.61,120.81
img_6498.npy,2.59,119.48
img_6499.npy,2.48,117.61
img_65.npy,2.65,113.29
img_650.npy,2.59,112.22
img_6500.npy,2.51,113.77
img_6501.npy,2.59,114.48
img_6502.npy,2.52,114.27
img_6503.npy,2.63,111.17
img_6504.npy,2.50,111.62
img_6505.npy,2.55,112.30
img_6506.npy,2.51,113.15
img_6507.npy,2.63,112.23
img_6508.npy,2.57,119.11
img_6509.npy,2.65,122.10
img_651.npy,2.59,122.24
img_6510.npy,2.52,122.41
img_6511.npy,2.34,111.30
img_6512.npy,2.55,112.77
img_6513.npy,2.61,115.75
img_6514.npy,2.56,117.90
img_6515.npy,2.51,120.59
img_6516.npy,2.40,121.05
img_6517.npy,2.39,125.82
img_6518.npy,2.27,127.00
img_6519.npy,2.34,127.54
img_652.npy,2.45,125.95
img_6520.npy,2.30,125.59
img_6521.npy,2.59,126.68
img_6522.npy,2.38,125.41
img_6523.npy,2.28,126.72
img_6524.npy,2.52,114.19
img_6525.npy,2.64,114.61
img_6526.npy,2.61,115.36
img_6527.npy,2.57,118.34
img_6528.npy,2.51,120.17
img_6529.npy,2.62,122.35
img_653.npy,2.57,119.96
img_6530.npy,2.50,121.61
img_6531.npy,2.55,121.75
img_6532.npy,2.69,120.05
img_6533.npy,2.66,118.82
img_6534.npy,2.64,120.31
img_6535.npy,2.66,120.62
img_6536.npy,2.50,119.66
img_6537.npy,2.57,111.57
img_6538.npy,2.57,113.86
img_6539.npy,2.58,115.23
img_654.npy,2.58,115.34
img_6540.npy,2.60,114.22
img_6541.npy,2.55,113.21
img_6542.npy,2.53,114.75
img_6543.npy,2.31,113.74
img_6544.npy,2.56,112.70
img_6545.npy,2.57,113.12
img_6546.npy,2.57,113.27
img_6547.npy,2.71,113.34
img_6548.npy,2.67,124.68
img_6549.npy,2.43,127.25
img_655.npy,2.60,112.29
img_6550.npy,2.55,112.95
img_6551.npy,2.63,113.25
img_6552.npy,2.61,117.53
img_6553.npy,2.55,121.00
img_6554.npy,2.50,121.13
img_6555.npy,2.63,124.25
img_6556.npy,2.63,127.99
img_6557.npy,2.63,133.39
img_6558.npy,2.74,132.66
img_6559.npy,2.60,131.64
img_656.npy,2.59,132.68
img_6560.npy,2.53,132.17
img_6561.npy,2.51,132.44
img_6562.npy,2.39,113.47
img_6563.npy,2.55,114.78
img_6564.npy,2.45,116.03
img_6565.npy,2.36,121.24
img_6566.npy,2.59,121.39
img_6567.npy,2.51,122.66
img_6568.npy,2.49,127.32
img_6569.npy,2.58,127.32
img_657.npy,2.60,122.85
img_6570.npy,2.56,121.66
img_6571.npy,2.63,122.99
img_6572.npy,2.64,119.98
img_6573.npy,2.40,120.25
img_6574.npy,2.51,112.90
img_6575.npy,2.52,113.42
img_6576.npy,2.63,113.73
img_6577.npy,2.54,113.83
img_6578.npy,2.59,120.19
img_6579.npy,2.68,119.78
img_658.npy,2.58,115.47
img_6580.npy,2.62,116.32
img_6581.npy,2.45,115.74
img_6582.npy,2.50,114.62
img_6583.npy,2.60,113.61
img_6584.npy,2.61,114.91
img_6585.npy,2.50,115.00
img_6586.npy,2.71,115.84
img_6587.npy,2.49,114.54
img_6588.npy,2.55,112.66
img_6589.npy,2.49,113.05
img_659.npy,2.55,115.19
img_6590.npy,2.64,120.26
img_6591.npy,2.45,120.20
img_6592.npy,2.58,126.35
img_6593.npy,2.59,130.84
img_6594.npy,2.60,132.80
img_6595.npy,2.56,133.28
img_6596.npy,2.51,130.97
img_6597.npy,2.53,133.54
img_6598.npy,2.64,124.23
img_6599.npy,2.47,115.98
img_66.npy,2.52,114.77
img_660.npy,2.43,120.33
img_6600.npy,2.57,121.29
img_6601.npy,2.62,124.32
img_6602.npy,2.63,127.34
img_6603.npy,2.36,133.25
img_6604.npy,2.46,132.38
img_6605.npy,2.49,131.33
img_6606.npy,2.49,131.62
img_6607.npy,2.28,131.50
img_6608.npy,2.35,114.75
img_6609.npy,2.49,115.20
img_661.npy,2.44,119.45
img_6610.npy,2.56,121.82
img_6611.npy,2.51,123.93
img_6612.npy,2.58,126.02
img_6613.npy,2.56,132.21
img_6614.npy,2.55,127.51
img_6615.npy,2.58,116.10
img_6616.npy,2.63,113.09
img_6617.npy,2.26,112.34
img_6618.npy,2.54,112.52
img_6619.npy,2.56,114.14
img_662.npy,2.48,113.88
img_6620.npy,2.55,113.18
img_6621.npy,2.67,111.99
img_6622.npy,2.66,112.56
img_6623.npy,2.65,114.24
img_6624.npy,2.62,113.87
img_6625.npy,2.55,112.35
img_6626.npy,2.63,114.68
img_6627.npy,2.58,114.55
img_6628.npy,2.57,112.94
img_6629.npy,2.62,114.26
img_663.npy,2.73,113.04
img_6630.npy,2.64,113.45
img_6631.npy,2.55,113.01
img_6632.npy,2.55,111.94
img_6633.npy,2.64,114.02
img_6634.npy,2.58,112.81
img_6635.npy,2.60,112.39
img_6636.npy,2.60,113.00
img_6637.npy,2.55,112.32
img_6638.npy,2.36,114.16
img_6639.npy,2.47,114.06
img_664.npy,2.46,114.05
img_6640.npy,2.55,113.89
img_6641.npy,2.57,111.61
img_6642.npy,2.58,116.18
img_6643.npy,2.59,114.74
img_6644.npy,2.56,115.69
img_6645.npy,2.59,114.16
img_6646.npy,2.45,114.38
img_6647.npy,2.60,118.77
img_6648.npy,2.56,113.88
img_6649.npy,2.57,129.23
img_665.npy,2.58,115.37
img_6650.npy,2.49,114.96
img_6651.npy,2.59,115.27
img_6652.npy,2.56,114.79
img_6653.npy,2.59,114.92
img_6654.npy,2.59,114.48
img_6655.npy,2.52,114.55
img_6656.npy,2.45,114.55
img_6657.npy,2.59,112.19
img_6658.npy,2.53,114.64
img_6659.npy,2.58,114.86
img_666.npy,2.43,116.24
img_6660.npy,2.56,116.04
img_6661.npy,2.56,117.72
img_6662.npy,2.55,113.85
img_6663.npy,2.64,114.81
img_6664.npy,2.62,113.70
img_6665.npy,2.65,116.95
img_6666.npy,2.56,120.24
img_6667.npy,2.46,122.71
img_6668.npy,2.40,118.98
img_6669.npy,2.53,119.61
img_667.npy,2.48,123.43
img_6670.npy,2.52,123.67
img_6671.npy,2.53,123.70
img_6672.npy,2.52,126.99
img_6673.npy,2.49,114.23
img_6674.npy,2.71,113.37
img_6675.npy,2.63,114.63
img_6676.npy,2.62,117.86
img_6677.npy,2.63,120.79
img_6678.npy,2.65,120.42
img_6679.npy,2.61,124.11
img_668.npy,2.58,128.08
img_6680.npy,2.66,129.58
img_6681.npy,2.66,126.81
img_6682.npy,2.36,126.38
img_6683.npy,2.41,127.80
img_6684.npy,2.49,127.65
img_6685.npy,2.64,113.52
img_6686.npy,2.57,113.38
img_6687.npy,2.65,113.30
img_6688.npy,2.62,117.15
img_6689.npy,2.61,121.15
img_669.npy,2.77,122.10
img_6690.npy,2.50,121.29
img_6691.npy,2.49,121.16
img_6692.npy,2.46,122.07
img_6693.npy,2.29,121.76
img_6694.npy,2.40,120.39
img_6695.npy,2.33,120.51
img_6696.npy,2.53,120.18
img_6697.npy,2.52,112.93
img_6698.npy,2.46,113.56
img_6699.npy,2.57,115.98
img_67.npy,2.67,116.57
img_670.npy,2.56,116.34
img_6700.npy,2.48,114.71
img_6701.npy,2.41,115.18
img_6702.npy,2.53,115.25
img_6703.npy,2.30,115.15
img_6704.npy,2.54,117.12
img_6705.npy,2.62,115.38
img_6706.npy,2.65,116.51
img_6707.npy,2.66,113.66
img_6708.npy,2.51,115.37
img_6709.npy,2.61,114.91
img_671.npy,2.55,114.32
img_6710.npy,2.62,113.84
img_6711.npy,2.54,113.85
img_6712.npy,2.46,116.43
img_6713.npy,2.40,114.52
img_6714.npy,2.60,113.64
img_6715.npy,2.34,113.90
img_6716.npy,2.39,115.75
img_6717.npy,2.38,115.73
img_6718.npy,2.35,114.29
img_6719.npy,2.40,115.02
img_672.npy,2.28,114.39
img_6720.npy,2.29,112.90
img_6721.npy,2.37,111.30
img_6722.npy,2.43,112.29
img_6723.npy,2.59,114.56
img_6724.npy,2.69,116.93
img_6725.npy,2.58,112.87
img_6726.npy,2.59,116.20
img_6727.npy,2.63,113.68
img_6728.npy,2.57,116.31
img_6729.npy,2.29,117.16
img_673.npy,2.28,116.96
img_6730.npy,2.36,113.52
img_6731.npy,2.34,113.25
img_6732.npy,2.29,116.08
img_6733.npy,2.35,116.93
img_6734.npy,2.31,121.65
img_6735.npy,2.31,120.30
img_6736.npy,2.21,119.94
img_6737.npy,2.31,120.61
img_6738.npy,2.27,113.15
img_6739.npy,2.39,115.57
img_674.npy,2.27,120.16
img_6740.npy,2.41,118.19
img_6741.npy,2.30,121.47
img_6742.npy,2.37,120.77
img_6743.npy,2.47,121.27
img_6744.npy,2.33,120.11
img_6745.npy,2.29,122.42
img_6746.npy,2.53,121.25
img_6747.npy,2.35,124.32
img_6748.npy,2.33,121.11
img_6749.npy,2.58,113.29
img_675.npy,2.56,112.78
img_6750.npy,2.56,115.38
img_6751.npy,2.38,118.96
img_6752.npy,2.52,121.35
img_6753.npy,2.58,121.37
img_6754.npy,2.60,120.92
img_6755.npy,2.65,117.80
img_6756.npy,2.63,120.18
img_6757.npy,2.57,118.03
img_6758.npy,2.50,115.73
img_6759.npy,2.34,115.89
img_676.npy,2.52,115.86
img_6760.npy,2.40,112.50
img_6761.npy,2.62,113.20
img_6762.npy,2.53,112.90
img_6763.npy,2.61,113.43
img_6764.npy,2.58,112.76
img_6765.npy,2.48,113.72
img_6766.npy,2.63,110.59
img_6767.npy,2.56,112.63
img_6768.npy,2.65,114.34
img_6769.npy,2.60,118.40
img_677.npy,2.63,124.45
img_6770.npy,2.53,126.41
img_6771.npy,2.57,125.07
img_6772.npy,2.61,127.62
img_6773.npy,2.49,113.56
img_6774.npy,2.38,114.18
img_6775.npy,2.26,115.21
img_6776.npy,2.54,116.71
img_6777.npy,2.42,120.14
img_6778.npy,2.33,121.23
img_6779.npy,2.35,127.03
img_678.npy,2.57,127.26
img_6780.npy,2.66,124.64
img_6781.npy,2.65,127.89
img_6782.npy,2.55,127.19
img_6783.npy,2.65,126.93
img_6784.npy,2.61,124.45
img_6785.npy,2.41,124.08
img_6786.npy,2.58,113.36
img_6787.npy,2.61,113.41
img_6788.npy,2.58,115.59
img_6789.npy,2.62,118.49
img_679.npy,2.44,120.95
img_6790.npy,2.65,119.90
img_6791.npy,2.64,120.00
img_6792.npy,2.63,122.08
img_6793.npy,2.67,119.13
img_6794.npy,2.60,120.00
img_6795.npy,2.63,120.89
img_6796.npy,2.57,120.89
img_6797.npy,2.59,120.47
img_6798.npy,2.55,114.75
img_6799.npy,2.57,114.05
img_68.npy,2.56,114.78
img_680.npy,2.61,114.08
img_6800.npy,2.49,115.90
img_6801.npy,2.44,115.40
img_6802.npy,2.54,112.16
img_6803.npy,2.58,112.76
img_6804.npy,2.57,112.72
img_6805.npy,2.59,113.29
img_6806.npy,2.63,113.27
img_6807.npy,2.54,111.67
img_6808.npy,2.56,111.83
img_6809.npy,2.65,132.48
img_681.npy,2.55,112.21
img_6810.npy,2.46,111.54
img_6811.npy,2.51,116.71
img_6812.npy,2.56,119.05
img_6813.npy,2.58,121.24
img_6814.npy,2.59,127.42
img_6815.npy,2.57,133.06
img_6816.npy,2.58,133.09
img_6817.npy,2.61,133.06
img_6818.npy,2.48,132.02
img_6819.npy,2.53,133.12
img_682.npy,2.60,115.16
img_6820.npy,2.44,114.60
img_6821.npy,2.60,114.54
img_6822.npy,2.61,120.17
img_6823.npy,2.54,121.51
img_6824.npy,2.54,125.71
img_6825.npy,2.48,132.19
img_6826.npy,2.56,130.30
img_6827.npy,2.63,129.85
img_6828.npy,2.60,128.54
img_6829.npy,2.62,124.59
img_683.npy,2.59,124.56
img_6830.npy,2.42,112.11
